areaCode,areaName,areaType,date,newCasesByPublishDate
E06000004,Stockton-on-Tees,utla,2023-01-08,0
E06000004,Stockton-on-Tees,utla,2023-01-07,0
E06000004,Stockton-on-Tees,utla,2023-01-06,0
E06000004,Stockton-on-Tees,utla,2023-01-05,97
E06000004,Stockton-on-Tees,utla,2023-01-04,0
E06000004,Stockton-on-Tees,utla,2023-01-03,0
E06000004,Stockton-on-Tees,utla,2023-01-02,0
E06000004,Stockton-on-Tees,utla,2023-01-01,0
E06000004,Stockton-on-Tees,utla,2022-12-31,0
E06000004,Stockton-on-Tees,utla,2022-12-30,0
E06000004,Stockton-on-Tees,utla,2022-12-29,72
E06000004,Stockton-on-Tees,utla,2022-12-28,0
E06000004,Stockton-on-Tees,utla,2022-12-27,0
E06000004,Stockton-on-Tees,utla,2022-12-26,0
E06000004,Stockton-on-Tees,utla,2022-12-25,0
E06000004,Stockton-on-Tees,utla,2022-12-24,0
E06000004,Stockton-on-Tees,utla,2022-12-23,0
E06000004,Stockton-on-Tees,utla,2022-12-22,96
E06000004,Stockton-on-Tees,utla,2022-12-21,0
E06000004,Stockton-on-Tees,utla,2022-12-20,0
E06000004,Stockton-on-Tees,utla,2022-12-19,0
E06000004,Stockton-on-Tees,utla,2022-12-18,0
E06000004,Stockton-on-Tees,utla,2022-12-17,0
E06000004,Stockton-on-Tees,utla,2022-12-16,0
E06000004,Stockton-on-Tees,utla,2022-12-15,53
E06000004,Stockton-on-Tees,utla,2022-12-14,0
E06000004,Stockton-on-Tees,utla,2022-12-13,0
E06000004,Stockton-on-Tees,utla,2022-12-12,0
E06000004,Stockton-on-Tees,utla,2022-12-11,0
E06000004,Stockton-on-Tees,utla,2022-12-10,0
E06000004,Stockton-on-Tees,utla,2022-12-09,0
E06000004,Stockton-on-Tees,utla,2022-12-08,57
E06000004,Stockton-on-Tees,utla,2022-12-07,0
E06000004,Stockton-on-Tees,utla,2022-12-06,0
E06000004,Stockton-on-Tees,utla,2022-12-05,0
E06000004,Stockton-on-Tees,utla,2022-12-04,0
E06000004,Stockton-on-Tees,utla,2022-12-03,0
E06000004,Stockton-on-Tees,utla,2022-12-02,0
E06000004,Stockton-on-Tees,utla,2022-12-01,70
E06000004,Stockton-on-Tees,utla,2022-11-30,0
E06000004,Stockton-on-Tees,utla,2022-11-29,0
E06000004,Stockton-on-Tees,utla,2022-11-28,0
E06000004,Stockton-on-Tees,utla,2022-11-27,0
E06000004,Stockton-on-Tees,utla,2022-11-26,0
E06000004,Stockton-on-Tees,utla,2022-11-25,0
E06000004,Stockton-on-Tees,utla,2022-11-24,73
E06000004,Stockton-on-Tees,utla,2022-11-23,0
E06000004,Stockton-on-Tees,utla,2022-11-22,0
E06000004,Stockton-on-Tees,utla,2022-11-21,0
E06000004,Stockton-on-Tees,utla,2022-11-20,0
E06000004,Stockton-on-Tees,utla,2022-11-19,0
E06000004,Stockton-on-Tees,utla,2022-11-18,0
E06000004,Stockton-on-Tees,utla,2022-11-17,61
E06000004,Stockton-on-Tees,utla,2022-11-16,0
E06000004,Stockton-on-Tees,utla,2022-11-15,0
E06000004,Stockton-on-Tees,utla,2022-11-14,0
E06000004,Stockton-on-Tees,utla,2022-11-13,0
E06000004,Stockton-on-Tees,utla,2022-11-12,0
E06000004,Stockton-on-Tees,utla,2022-11-11,0
E06000004,Stockton-on-Tees,utla,2022-11-10,71
E06000004,Stockton-on-Tees,utla,2022-11-09,0
E06000004,Stockton-on-Tees,utla,2022-11-08,0
E06000004,Stockton-on-Tees,utla,2022-11-07,0
E06000004,Stockton-on-Tees,utla,2022-11-06,0
E06000004,Stockton-on-Tees,utla,2022-11-05,0
E06000004,Stockton-on-Tees,utla,2022-11-04,0
E06000004,Stockton-on-Tees,utla,2022-11-03,118
E06000004,Stockton-on-Tees,utla,2022-11-02,0
E06000004,Stockton-on-Tees,utla,2022-11-01,0
E06000004,Stockton-on-Tees,utla,2022-10-31,0
E06000004,Stockton-on-Tees,utla,2022-10-30,0
E06000004,Stockton-on-Tees,utla,2022-10-29,0
E06000004,Stockton-on-Tees,utla,2022-10-28,0
E06000004,Stockton-on-Tees,utla,2022-10-27,163
E06000004,Stockton-on-Tees,utla,2022-10-26,0
E06000004,Stockton-on-Tees,utla,2022-10-25,0
E06000004,Stockton-on-Tees,utla,2022-10-24,0
E06000004,Stockton-on-Tees,utla,2022-10-23,0
E06000004,Stockton-on-Tees,utla,2022-10-22,0
E06000004,Stockton-on-Tees,utla,2022-10-21,0
E06000004,Stockton-on-Tees,utla,2022-10-20,172
E06000004,Stockton-on-Tees,utla,2022-10-19,0
E06000004,Stockton-on-Tees,utla,2022-10-18,0
E06000004,Stockton-on-Tees,utla,2022-10-17,0
E06000004,Stockton-on-Tees,utla,2022-10-16,0
E06000004,Stockton-on-Tees,utla,2022-10-15,0
E06000004,Stockton-on-Tees,utla,2022-10-14,0
E06000004,Stockton-on-Tees,utla,2022-10-13,163
E06000004,Stockton-on-Tees,utla,2022-10-12,0
E06000004,Stockton-on-Tees,utla,2022-10-11,0
E06000004,Stockton-on-Tees,utla,2022-10-10,0
E06000004,Stockton-on-Tees,utla,2022-10-09,0
E06000004,Stockton-on-Tees,utla,2022-10-08,0
E06000004,Stockton-on-Tees,utla,2022-10-07,0
E06000004,Stockton-on-Tees,utla,2022-10-06,165
E06000004,Stockton-on-Tees,utla,2022-10-05,0
E06000004,Stockton-on-Tees,utla,2022-10-04,0
E06000004,Stockton-on-Tees,utla,2022-10-03,0
E06000004,Stockton-on-Tees,utla,2022-10-02,0
E06000004,Stockton-on-Tees,utla,2022-10-01,0
E06000004,Stockton-on-Tees,utla,2022-09-30,0
E06000004,Stockton-on-Tees,utla,2022-09-29,134
E06000004,Stockton-on-Tees,utla,2022-09-28,0
E06000004,Stockton-on-Tees,utla,2022-09-27,0
E06000004,Stockton-on-Tees,utla,2022-09-26,0
E06000004,Stockton-on-Tees,utla,2022-09-25,0
E06000004,Stockton-on-Tees,utla,2022-09-24,0
E06000004,Stockton-on-Tees,utla,2022-09-23,0
E06000004,Stockton-on-Tees,utla,2022-09-22,111
E06000004,Stockton-on-Tees,utla,2022-09-21,0
E06000004,Stockton-on-Tees,utla,2022-09-20,0
E06000004,Stockton-on-Tees,utla,2022-09-19,0
E06000004,Stockton-on-Tees,utla,2022-09-18,0
E06000004,Stockton-on-Tees,utla,2022-09-17,0
E06000004,Stockton-on-Tees,utla,2022-09-16,0
E06000004,Stockton-on-Tees,utla,2022-09-15,96
E06000004,Stockton-on-Tees,utla,2022-09-14,0
E06000004,Stockton-on-Tees,utla,2022-09-13,0
E06000004,Stockton-on-Tees,utla,2022-09-12,0
E06000004,Stockton-on-Tees,utla,2022-09-11,0
E06000004,Stockton-on-Tees,utla,2022-09-10,0
E06000004,Stockton-on-Tees,utla,2022-09-09,0
E06000004,Stockton-on-Tees,utla,2022-09-08,117
E06000004,Stockton-on-Tees,utla,2022-09-07,0
E06000004,Stockton-on-Tees,utla,2022-09-06,0
E06000004,Stockton-on-Tees,utla,2022-09-05,0
E06000004,Stockton-on-Tees,utla,2022-09-04,0
E06000004,Stockton-on-Tees,utla,2022-09-03,0
E06000004,Stockton-on-Tees,utla,2022-09-02,0
E06000004,Stockton-on-Tees,utla,2022-09-01,0
E06000004,Stockton-on-Tees,utla,2022-08-31,82
E06000004,Stockton-on-Tees,utla,2022-08-30,0
E06000004,Stockton-on-Tees,utla,2022-08-29,0
E06000004,Stockton-on-Tees,utla,2022-08-28,0
E06000004,Stockton-on-Tees,utla,2022-08-27,0
E06000004,Stockton-on-Tees,utla,2022-08-26,0
E06000004,Stockton-on-Tees,utla,2022-08-25,0
E06000004,Stockton-on-Tees,utla,2022-08-24,88
E06000004,Stockton-on-Tees,utla,2022-08-23,0
E06000004,Stockton-on-Tees,utla,2022-08-22,0
E06000004,Stockton-on-Tees,utla,2022-08-21,0
E06000004,Stockton-on-Tees,utla,2022-08-20,0
E06000004,Stockton-on-Tees,utla,2022-08-19,0
E06000004,Stockton-on-Tees,utla,2022-08-18,0
E06000004,Stockton-on-Tees,utla,2022-08-17,105
E06000004,Stockton-on-Tees,utla,2022-08-16,0
E06000004,Stockton-on-Tees,utla,2022-08-15,0
E06000004,Stockton-on-Tees,utla,2022-08-14,0
E06000004,Stockton-on-Tees,utla,2022-08-13,0
E06000004,Stockton-on-Tees,utla,2022-08-12,0
E06000004,Stockton-on-Tees,utla,2022-08-11,0
E06000004,Stockton-on-Tees,utla,2022-08-10,146
E06000004,Stockton-on-Tees,utla,2022-08-09,0
E06000004,Stockton-on-Tees,utla,2022-08-08,0
E06000004,Stockton-on-Tees,utla,2022-08-07,0
E06000004,Stockton-on-Tees,utla,2022-08-06,0
E06000004,Stockton-on-Tees,utla,2022-08-05,0
E06000004,Stockton-on-Tees,utla,2022-08-04,0
E06000004,Stockton-on-Tees,utla,2022-08-03,200
E06000004,Stockton-on-Tees,utla,2022-08-02,0
E06000004,Stockton-on-Tees,utla,2022-08-01,0
E06000004,Stockton-on-Tees,utla,2022-07-31,0
E06000004,Stockton-on-Tees,utla,2022-07-30,0
E06000004,Stockton-on-Tees,utla,2022-07-29,0
E06000004,Stockton-on-Tees,utla,2022-07-28,0
E06000004,Stockton-on-Tees,utla,2022-07-27,260
E06000004,Stockton-on-Tees,utla,2022-07-26,0
E06000004,Stockton-on-Tees,utla,2022-07-25,0
E06000004,Stockton-on-Tees,utla,2022-07-24,0
E06000004,Stockton-on-Tees,utla,2022-07-23,0
E06000004,Stockton-on-Tees,utla,2022-07-22,0
E06000004,Stockton-on-Tees,utla,2022-07-21,0
E06000004,Stockton-on-Tees,utla,2022-07-20,414
E06000004,Stockton-on-Tees,utla,2022-07-19,0
E06000004,Stockton-on-Tees,utla,2022-07-18,0
E06000004,Stockton-on-Tees,utla,2022-07-17,0
E06000004,Stockton-on-Tees,utla,2022-07-16,0
E06000004,Stockton-on-Tees,utla,2022-07-15,0
E06000004,Stockton-on-Tees,utla,2022-07-14,0
E06000004,Stockton-on-Tees,utla,2022-07-13,552
E06000004,Stockton-on-Tees,utla,2022-07-12,0
E06000004,Stockton-on-Tees,utla,2022-07-11,0
E06000004,Stockton-on-Tees,utla,2022-07-10,0
E06000004,Stockton-on-Tees,utla,2022-07-09,0
E06000004,Stockton-on-Tees,utla,2022-07-08,0
E06000004,Stockton-on-Tees,utla,2022-07-07,0
E06000004,Stockton-on-Tees,utla,2022-07-06,369
E06000004,Stockton-on-Tees,utla,2022-07-05,0
E06000004,Stockton-on-Tees,utla,2022-07-04,0
E06000004,Stockton-on-Tees,utla,2022-07-03,0
E06000004,Stockton-on-Tees,utla,2022-07-02,0
E06000004,Stockton-on-Tees,utla,2022-07-01,55
E06000004,Stockton-on-Tees,utla,2022-06-30,58
E06000004,Stockton-on-Tees,utla,2022-06-29,71
E06000004,Stockton-on-Tees,utla,2022-06-28,80
E06000004,Stockton-on-Tees,utla,2022-06-27,186
E06000004,Stockton-on-Tees,utla,2022-06-26,0
E06000004,Stockton-on-Tees,utla,2022-06-25,0
E06000004,Stockton-on-Tees,utla,2022-06-24,54
E06000004,Stockton-on-Tees,utla,2022-06-23,54
E06000004,Stockton-on-Tees,utla,2022-06-22,60
E06000004,Stockton-on-Tees,utla,2022-06-21,82
E06000004,Stockton-on-Tees,utla,2022-06-20,118
E06000004,Stockton-on-Tees,utla,2022-06-19,0
E06000004,Stockton-on-Tees,utla,2022-06-18,0
E06000004,Stockton-on-Tees,utla,2022-06-17,45
E06000004,Stockton-on-Tees,utla,2022-06-16,33
E06000004,Stockton-on-Tees,utla,2022-06-15,43
E06000004,Stockton-on-Tees,utla,2022-06-14,36
E06000004,Stockton-on-Tees,utla,2022-06-13,64
E06000004,Stockton-on-Tees,utla,2022-06-12,0
E06000004,Stockton-on-Tees,utla,2022-06-11,0
E06000004,Stockton-on-Tees,utla,2022-06-10,28
E06000004,Stockton-on-Tees,utla,2022-06-09,48
E06000004,Stockton-on-Tees,utla,2022-06-08,21
E06000004,Stockton-on-Tees,utla,2022-06-07,31
E06000004,Stockton-on-Tees,utla,2022-06-06,95
E06000004,Stockton-on-Tees,utla,2022-06-05,0
E06000004,Stockton-on-Tees,utla,2022-06-04,0
E06000004,Stockton-on-Tees,utla,2022-06-03,0
E06000004,Stockton-on-Tees,utla,2022-06-02,0
E06000004,Stockton-on-Tees,utla,2022-06-01,12
E06000004,Stockton-on-Tees,utla,2022-05-31,28
E06000004,Stockton-on-Tees,utla,2022-05-30,35
E06000004,Stockton-on-Tees,utla,2022-05-29,0
E06000004,Stockton-on-Tees,utla,2022-05-28,0
E06000004,Stockton-on-Tees,utla,2022-05-27,20
E06000004,Stockton-on-Tees,utla,2022-05-26,16
E06000004,Stockton-on-Tees,utla,2022-05-25,15
E06000004,Stockton-on-Tees,utla,2022-05-24,21
E06000004,Stockton-on-Tees,utla,2022-05-23,49
E06000004,Stockton-on-Tees,utla,2022-05-22,0
E06000004,Stockton-on-Tees,utla,2022-05-21,0
E06000004,Stockton-on-Tees,utla,2022-05-20,20
E06000004,Stockton-on-Tees,utla,2022-05-19,16
E06000004,Stockton-on-Tees,utla,2022-05-18,34
E06000004,Stockton-on-Tees,utla,2022-05-17,38
E06000004,Stockton-on-Tees,utla,2022-05-16,63
E06000004,Stockton-on-Tees,utla,2022-05-15,0
E06000004,Stockton-on-Tees,utla,2022-05-14,0
E06000004,Stockton-on-Tees,utla,2022-05-13,22
E06000004,Stockton-on-Tees,utla,2022-05-12,20
E06000004,Stockton-on-Tees,utla,2022-05-11,33
E06000004,Stockton-on-Tees,utla,2022-05-10,24
E06000004,Stockton-on-Tees,utla,2022-05-09,67
E06000004,Stockton-on-Tees,utla,2022-05-08,0
E06000004,Stockton-on-Tees,utla,2022-05-07,0
E06000004,Stockton-on-Tees,utla,2022-05-06,55
E06000004,Stockton-on-Tees,utla,2022-05-05,33
E06000004,Stockton-on-Tees,utla,2022-05-04,69
E06000004,Stockton-on-Tees,utla,2022-05-03,97
E06000004,Stockton-on-Tees,utla,2022-05-02,0
E06000004,Stockton-on-Tees,utla,2022-05-01,0
E06000004,Stockton-on-Tees,utla,2022-04-30,0
E06000004,Stockton-on-Tees,utla,2022-04-29,45
E06000004,Stockton-on-Tees,utla,2022-04-28,44
E06000004,Stockton-on-Tees,utla,2022-04-27,85
E06000004,Stockton-on-Tees,utla,2022-04-26,0
E06000004,Stockton-on-Tees,utla,2022-04-25,122
E06000004,Stockton-on-Tees,utla,2022-04-24,0
E06000004,Stockton-on-Tees,utla,2022-04-23,0
E06000004,Stockton-on-Tees,utla,2022-04-22,58
E06000004,Stockton-on-Tees,utla,2022-04-21,60
E06000004,Stockton-on-Tees,utla,2022-04-20,102
E06000004,Stockton-on-Tees,utla,2022-04-19,286
E06000004,Stockton-on-Tees,utla,2022-04-18,0
E06000004,Stockton-on-Tees,utla,2022-04-17,0
E06000004,Stockton-on-Tees,utla,2022-04-16,0
E06000004,Stockton-on-Tees,utla,2022-04-15,0
E06000004,Stockton-on-Tees,utla,2022-04-14,107
E06000004,Stockton-on-Tees,utla,2022-04-13,88
E06000004,Stockton-on-Tees,utla,2022-04-12,99
E06000004,Stockton-on-Tees,utla,2022-04-11,218
E06000004,Stockton-on-Tees,utla,2022-04-10,0
E06000004,Stockton-on-Tees,utla,2022-04-09,0
E06000004,Stockton-on-Tees,utla,2022-04-08,127
E06000004,Stockton-on-Tees,utla,2022-04-07,118
E06000004,Stockton-on-Tees,utla,2022-04-06,145
E06000004,Stockton-on-Tees,utla,2022-04-05,183
E06000004,Stockton-on-Tees,utla,2022-04-04,406
E06000004,Stockton-on-Tees,utla,2022-04-03,0
E06000004,Stockton-on-Tees,utla,2022-04-02,0
E06000004,Stockton-on-Tees,utla,2022-04-01,177
E06000004,Stockton-on-Tees,utla,2022-03-31,235
E06000004,Stockton-on-Tees,utla,2022-03-30,240
E06000004,Stockton-on-Tees,utla,2022-03-29,238
E06000004,Stockton-on-Tees,utla,2022-03-28,526
E06000004,Stockton-on-Tees,utla,2022-03-27,0
E06000004,Stockton-on-Tees,utla,2022-03-26,0
E06000004,Stockton-on-Tees,utla,2022-03-25,149
E06000004,Stockton-on-Tees,utla,2022-03-24,226
E06000004,Stockton-on-Tees,utla,2022-03-23,215
E06000004,Stockton-on-Tees,utla,2022-03-22,159
E06000004,Stockton-on-Tees,utla,2022-03-21,430
E06000004,Stockton-on-Tees,utla,2022-03-20,0
E06000004,Stockton-on-Tees,utla,2022-03-19,0
E06000004,Stockton-on-Tees,utla,2022-03-18,177
E06000004,Stockton-on-Tees,utla,2022-03-17,183
E06000004,Stockton-on-Tees,utla,2022-03-16,205
E06000004,Stockton-on-Tees,utla,2022-03-15,141
E06000004,Stockton-on-Tees,utla,2022-03-14,303
E06000004,Stockton-on-Tees,utla,2022-03-13,0
E06000004,Stockton-on-Tees,utla,2022-03-12,0
E06000004,Stockton-on-Tees,utla,2022-03-11,104
E06000004,Stockton-on-Tees,utla,2022-03-10,110
E06000004,Stockton-on-Tees,utla,2022-03-09,100
E06000004,Stockton-on-Tees,utla,2022-03-08,100
E06000004,Stockton-on-Tees,utla,2022-03-07,189
E06000004,Stockton-on-Tees,utla,2022-03-06,0
E06000004,Stockton-on-Tees,utla,2022-03-05,0
E06000004,Stockton-on-Tees,utla,2022-03-04,58
E06000004,Stockton-on-Tees,utla,2022-03-03,72
E06000004,Stockton-on-Tees,utla,2022-03-02,61
E06000004,Stockton-on-Tees,utla,2022-03-01,74
E06000004,Stockton-on-Tees,utla,2022-02-28,127
E06000004,Stockton-on-Tees,utla,2022-02-27,0
E06000004,Stockton-on-Tees,utla,2022-02-26,0
E06000004,Stockton-on-Tees,utla,2022-02-25,52
E06000004,Stockton-on-Tees,utla,2022-02-24,49
E06000004,Stockton-on-Tees,utla,2022-02-23,50
E06000004,Stockton-on-Tees,utla,2022-02-22,58
E06000004,Stockton-on-Tees,utla,2022-02-21,57
E06000004,Stockton-on-Tees,utla,2022-02-20,48
E06000004,Stockton-on-Tees,utla,2022-02-19,61
E06000004,Stockton-on-Tees,utla,2022-02-18,62
E06000004,Stockton-on-Tees,utla,2022-02-17,88
E06000004,Stockton-on-Tees,utla,2022-02-16,111
E06000004,Stockton-on-Tees,utla,2022-02-15,84
E06000004,Stockton-on-Tees,utla,2022-02-14,75
E06000004,Stockton-on-Tees,utla,2022-02-13,56
E06000004,Stockton-on-Tees,utla,2022-02-12,86
E06000004,Stockton-on-Tees,utla,2022-02-11,103
E06000004,Stockton-on-Tees,utla,2022-02-10,150
E06000004,Stockton-on-Tees,utla,2022-02-09,141
E06000004,Stockton-on-Tees,utla,2022-02-08,157
E06000004,Stockton-on-Tees,utla,2022-02-07,111
E06000004,Stockton-on-Tees,utla,2022-02-06,121
E06000004,Stockton-on-Tees,utla,2022-02-05,157
E06000004,Stockton-on-Tees,utla,2022-02-04,174
E06000004,Stockton-on-Tees,utla,2022-02-03,276
E06000004,Stockton-on-Tees,utla,2022-02-02,268
E06000004,Stockton-on-Tees,utla,2022-02-01,354
E06000004,Stockton-on-Tees,utla,2022-01-31,4079
E06000004,Stockton-on-Tees,utla,2022-01-30,152
E06000004,Stockton-on-Tees,utla,2022-01-29,198
E06000004,Stockton-on-Tees,utla,2022-01-28,265
E06000004,Stockton-on-Tees,utla,2022-01-27,305
E06000004,Stockton-on-Tees,utla,2022-01-26,358
E06000004,Stockton-on-Tees,utla,2022-01-25,344
E06000004,Stockton-on-Tees,utla,2022-01-24,315
E06000004,Stockton-on-Tees,utla,2022-01-23,292
E06000004,Stockton-on-Tees,utla,2022-01-22,293
E06000004,Stockton-on-Tees,utla,2022-01-21,361
E06000004,Stockton-on-Tees,utla,2022-01-20,409
E06000004,Stockton-on-Tees,utla,2022-01-19,472
E06000004,Stockton-on-Tees,utla,2022-01-18,468
E06000004,Stockton-on-Tees,utla,2022-01-17,301
E06000004,Stockton-on-Tees,utla,2022-01-16,279
E06000004,Stockton-on-Tees,utla,2022-01-15,352
E06000004,Stockton-on-Tees,utla,2022-01-14,437
E06000004,Stockton-on-Tees,utla,2022-01-13,559
E06000004,Stockton-on-Tees,utla,2022-01-12,660
E06000004,Stockton-on-Tees,utla,2022-01-11,621
E06000004,Stockton-on-Tees,utla,2022-01-10,817
E06000004,Stockton-on-Tees,utla,2022-01-09,925
E06000004,Stockton-on-Tees,utla,2022-01-08,558
E06000004,Stockton-on-Tees,utla,2022-01-07,739
E06000004,Stockton-on-Tees,utla,2022-01-06,811
E06000004,Stockton-on-Tees,utla,2022-01-05,875
E06000004,Stockton-on-Tees,utla,2022-01-04,731
E06000004,Stockton-on-Tees,utla,2022-01-03,758
E06000004,Stockton-on-Tees,utla,2022-01-02,666
E06000004,Stockton-on-Tees,utla,2022-01-01,1064
E06000004,Stockton-on-Tees,utla,2021-12-31,751
E06000004,Stockton-on-Tees,utla,2021-12-30,663
E06000004,Stockton-on-Tees,utla,2021-12-29,480
E06000004,Stockton-on-Tees,utla,2021-12-28,350
E06000004,Stockton-on-Tees,utla,2021-12-27,272
E06000004,Stockton-on-Tees,utla,2021-12-26,338
E06000004,Stockton-on-Tees,utla,2021-12-25,249
E06000004,Stockton-on-Tees,utla,2021-12-24,279
E06000004,Stockton-on-Tees,utla,2021-12-23,279
E06000004,Stockton-on-Tees,utla,2021-12-22,174
E06000004,Stockton-on-Tees,utla,2021-12-21,203
E06000004,Stockton-on-Tees,utla,2021-12-20,110
E06000004,Stockton-on-Tees,utla,2021-12-19,118
E06000004,Stockton-on-Tees,utla,2021-12-18,86
E06000004,Stockton-on-Tees,utla,2021-12-17,181
E06000004,Stockton-on-Tees,utla,2021-12-16,124
E06000004,Stockton-on-Tees,utla,2021-12-15,135
E06000004,Stockton-on-Tees,utla,2021-12-14,130
E06000004,Stockton-on-Tees,utla,2021-12-13,94
E06000004,Stockton-on-Tees,utla,2021-12-12,78
E06000004,Stockton-on-Tees,utla,2021-12-11,127
E06000004,Stockton-on-Tees,utla,2021-12-10,190
E06000004,Stockton-on-Tees,utla,2021-12-09,129
E06000004,Stockton-on-Tees,utla,2021-12-08,135
E06000004,Stockton-on-Tees,utla,2021-12-07,107
E06000004,Stockton-on-Tees,utla,2021-12-06,110
E06000004,Stockton-on-Tees,utla,2021-12-05,105
E06000004,Stockton-on-Tees,utla,2021-12-04,125
E06000004,Stockton-on-Tees,utla,2021-12-03,127
E06000004,Stockton-on-Tees,utla,2021-12-02,78
E06000004,Stockton-on-Tees,utla,2021-12-01,136
E06000004,Stockton-on-Tees,utla,2021-11-30,136
E06000004,Stockton-on-Tees,utla,2021-11-29,115
E06000004,Stockton-on-Tees,utla,2021-11-28,71
E06000004,Stockton-on-Tees,utla,2021-11-27,80
E06000004,Stockton-on-Tees,utla,2021-11-26,133
E06000004,Stockton-on-Tees,utla,2021-11-25,90
E06000004,Stockton-on-Tees,utla,2021-11-24,141
E06000004,Stockton-on-Tees,utla,2021-11-23,126
E06000004,Stockton-on-Tees,utla,2021-11-22,126
E06000004,Stockton-on-Tees,utla,2021-11-21,79
E06000004,Stockton-on-Tees,utla,2021-11-20,139
E06000004,Stockton-on-Tees,utla,2021-11-19,141
E06000004,Stockton-on-Tees,utla,2021-11-18,106
E06000004,Stockton-on-Tees,utla,2021-11-17,149
E06000004,Stockton-on-Tees,utla,2021-11-16,87
E06000004,Stockton-on-Tees,utla,2021-11-15,94
E06000004,Stockton-on-Tees,utla,2021-11-14,134
E06000004,Stockton-on-Tees,utla,2021-11-13,127
E06000004,Stockton-on-Tees,utla,2021-11-12,112
E06000004,Stockton-on-Tees,utla,2021-11-11,135
E06000004,Stockton-on-Tees,utla,2021-11-10,123
E06000004,Stockton-on-Tees,utla,2021-11-09,101
E06000004,Stockton-on-Tees,utla,2021-11-08,92
E06000004,Stockton-on-Tees,utla,2021-11-07,85
E06000004,Stockton-on-Tees,utla,2021-11-06,91
E06000004,Stockton-on-Tees,utla,2021-11-05,111
E06000004,Stockton-on-Tees,utla,2021-11-04,108
E06000004,Stockton-on-Tees,utla,2021-11-03,127
E06000004,Stockton-on-Tees,utla,2021-11-02,115
E06000004,Stockton-on-Tees,utla,2021-11-01,124
E06000004,Stockton-on-Tees,utla,2021-10-31,72
E06000004,Stockton-on-Tees,utla,2021-10-30,160
E06000004,Stockton-on-Tees,utla,2021-10-29,132
E06000004,Stockton-on-Tees,utla,2021-10-28,138
E06000004,Stockton-on-Tees,utla,2021-10-27,147
E06000004,Stockton-on-Tees,utla,2021-10-26,160
E06000004,Stockton-on-Tees,utla,2021-10-25,77
E06000004,Stockton-on-Tees,utla,2021-10-24,102
E06000004,Stockton-on-Tees,utla,2021-10-23,140
E06000004,Stockton-on-Tees,utla,2021-10-22,147
E06000004,Stockton-on-Tees,utla,2021-10-21,121
E06000004,Stockton-on-Tees,utla,2021-10-20,96
E06000004,Stockton-on-Tees,utla,2021-10-19,109
E06000004,Stockton-on-Tees,utla,2021-10-18,85
E06000004,Stockton-on-Tees,utla,2021-10-17,79
E06000004,Stockton-on-Tees,utla,2021-10-16,131
E06000004,Stockton-on-Tees,utla,2021-10-15,99
E06000004,Stockton-on-Tees,utla,2021-10-14,137
