areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000010,Carmarthenshire,utla,2022-11-07,48581,0,,
W06000010,Carmarthenshire,utla,2022-11-06,48581,0,,
W06000010,Carmarthenshire,utla,2022-11-05,48581,0,,
W06000010,Carmarthenshire,utla,2022-11-04,48581,0,,
W06000010,Carmarthenshire,utla,2022-11-03,48581,15,,
W06000010,Carmarthenshire,utla,2022-11-02,48566,0,,
W06000010,Carmarthenshire,utla,2022-11-01,48566,0,,
W06000010,Carmarthenshire,utla,2022-10-31,48566,0,,
W06000010,Carmarthenshire,utla,2022-10-30,48566,0,,
W06000010,Carmarthenshire,utla,2022-10-29,48566,0,,
W06000010,Carmarthenshire,utla,2022-10-28,48566,0,,
W06000010,Carmarthenshire,utla,2022-10-27,48566,32,,
W06000010,Carmarthenshire,utla,2022-10-26,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-25,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-24,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-23,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-22,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-21,48534,0,,
W06000010,Carmarthenshire,utla,2022-10-20,48534,36,,
W06000010,Carmarthenshire,utla,2022-10-19,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-18,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-17,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-16,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-15,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-14,48498,0,,
W06000010,Carmarthenshire,utla,2022-10-13,48498,38,,
W06000010,Carmarthenshire,utla,2022-10-12,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-11,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-10,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-09,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-08,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-07,48460,0,,
W06000010,Carmarthenshire,utla,2022-10-06,48460,33,,
W06000010,Carmarthenshire,utla,2022-10-05,48427,0,,
W06000010,Carmarthenshire,utla,2022-10-04,48427,0,,
W06000010,Carmarthenshire,utla,2022-10-03,48427,0,,
W06000010,Carmarthenshire,utla,2022-10-02,48427,0,,
W06000010,Carmarthenshire,utla,2022-10-01,48427,0,,
W06000010,Carmarthenshire,utla,2022-09-30,48427,0,,
W06000010,Carmarthenshire,utla,2022-09-29,48427,32,,
W06000010,Carmarthenshire,utla,2022-09-28,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-27,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-26,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-25,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-24,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-23,48395,0,,
W06000010,Carmarthenshire,utla,2022-09-22,48395,11,,
W06000010,Carmarthenshire,utla,2022-09-21,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-20,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-19,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-18,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-17,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-16,48384,0,,
W06000010,Carmarthenshire,utla,2022-09-15,48384,22,,
W06000010,Carmarthenshire,utla,2022-09-14,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-13,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-12,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-11,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-10,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-09,48362,0,,
W06000010,Carmarthenshire,utla,2022-09-08,48362,25,,
W06000010,Carmarthenshire,utla,2022-09-07,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-06,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-05,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-04,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-03,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-02,48337,0,,
W06000010,Carmarthenshire,utla,2022-09-01,48337,27,,
W06000010,Carmarthenshire,utla,2022-08-31,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-30,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-29,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-28,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-27,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-26,48310,0,,
W06000010,Carmarthenshire,utla,2022-08-25,48310,34,,
W06000010,Carmarthenshire,utla,2022-08-24,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-23,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-22,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-21,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-20,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-19,48276,0,,
W06000010,Carmarthenshire,utla,2022-08-18,48276,11,,
W06000010,Carmarthenshire,utla,2022-08-17,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-16,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-15,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-14,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-13,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-12,48265,0,,
W06000010,Carmarthenshire,utla,2022-08-11,48265,26,,
W06000010,Carmarthenshire,utla,2022-08-10,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-09,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-08,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-07,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-06,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-05,48239,0,,
W06000010,Carmarthenshire,utla,2022-08-04,48239,12,,
W06000010,Carmarthenshire,utla,2022-08-03,48227,0,,
W06000010,Carmarthenshire,utla,2022-08-02,48227,0,,
W06000010,Carmarthenshire,utla,2022-08-01,48227,0,,
W06000010,Carmarthenshire,utla,2022-07-31,48227,0,,
W06000010,Carmarthenshire,utla,2022-07-30,48227,0,,
W06000010,Carmarthenshire,utla,2022-07-29,48227,0,,
W06000010,Carmarthenshire,utla,2022-07-28,48227,36,,
W06000010,Carmarthenshire,utla,2022-07-27,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-26,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-25,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-24,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-23,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-22,48191,0,,
W06000010,Carmarthenshire,utla,2022-07-21,48191,39,,
W06000010,Carmarthenshire,utla,2022-07-20,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-19,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-18,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-17,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-16,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-15,48152,0,,
W06000010,Carmarthenshire,utla,2022-07-14,48152,86,,
W06000010,Carmarthenshire,utla,2022-07-13,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-12,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-11,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-10,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-09,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-08,48066,0,,
W06000010,Carmarthenshire,utla,2022-07-07,48066,58,,
W06000010,Carmarthenshire,utla,2022-07-06,48008,0,,
W06000010,Carmarthenshire,utla,2022-07-05,48008,0,,
W06000010,Carmarthenshire,utla,2022-07-04,48008,0,,
W06000010,Carmarthenshire,utla,2022-07-03,48008,0,,
W06000010,Carmarthenshire,utla,2022-07-02,48008,0,,
W06000010,Carmarthenshire,utla,2022-07-01,48008,0,,
W06000010,Carmarthenshire,utla,2022-06-30,48008,58,,
W06000010,Carmarthenshire,utla,2022-06-29,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-28,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-27,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-26,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-25,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-24,47950,0,,
W06000010,Carmarthenshire,utla,2022-06-23,47950,40,,
W06000010,Carmarthenshire,utla,2022-06-22,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-21,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-20,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-19,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-18,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-17,47910,0,,
W06000010,Carmarthenshire,utla,2022-06-16,47910,24,,
W06000010,Carmarthenshire,utla,2022-06-15,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-14,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-13,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-12,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-11,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-10,47886,0,,
W06000010,Carmarthenshire,utla,2022-06-09,47886,18,,
W06000010,Carmarthenshire,utla,2022-06-08,47868,0,,
W06000010,Carmarthenshire,utla,2022-06-07,47868,0,,
W06000010,Carmarthenshire,utla,2022-06-06,47868,10,,
W06000010,Carmarthenshire,utla,2022-06-05,47858,0,,
W06000010,Carmarthenshire,utla,2022-06-04,47858,0,,
W06000010,Carmarthenshire,utla,2022-06-03,47858,0,,
W06000010,Carmarthenshire,utla,2022-06-02,47858,0,,
W06000010,Carmarthenshire,utla,2022-06-01,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-31,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-30,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-29,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-28,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-27,47858,0,,
W06000010,Carmarthenshire,utla,2022-05-26,47858,2,,
W06000010,Carmarthenshire,utla,2022-05-25,47856,4,,
W06000010,Carmarthenshire,utla,2022-05-24,47852,2,,
W06000010,Carmarthenshire,utla,2022-05-23,47850,1,,
W06000010,Carmarthenshire,utla,2022-05-22,47849,0,,
W06000010,Carmarthenshire,utla,2022-05-21,47849,0,,
W06000010,Carmarthenshire,utla,2022-05-20,47849,5,,
W06000010,Carmarthenshire,utla,2022-05-19,47844,5,,
W06000010,Carmarthenshire,utla,2022-05-18,47839,3,,
W06000010,Carmarthenshire,utla,2022-05-17,47836,5,,
W06000010,Carmarthenshire,utla,2022-05-16,47831,1,,
W06000010,Carmarthenshire,utla,2022-05-15,47830,0,,
W06000010,Carmarthenshire,utla,2022-05-14,47830,0,,
W06000010,Carmarthenshire,utla,2022-05-13,47830,2,,
W06000010,Carmarthenshire,utla,2022-05-12,47828,4,,
W06000010,Carmarthenshire,utla,2022-05-11,47824,6,,
W06000010,Carmarthenshire,utla,2022-05-10,47818,10,,
W06000010,Carmarthenshire,utla,2022-05-09,47808,8,,
W06000010,Carmarthenshire,utla,2022-05-08,47800,0,,
W06000010,Carmarthenshire,utla,2022-05-07,47800,0,,
W06000010,Carmarthenshire,utla,2022-05-06,47800,9,,
W06000010,Carmarthenshire,utla,2022-05-05,47791,6,,
W06000010,Carmarthenshire,utla,2022-05-04,47785,11,,
W06000010,Carmarthenshire,utla,2022-05-03,47774,13,,
W06000010,Carmarthenshire,utla,2022-05-02,47761,0,,
W06000010,Carmarthenshire,utla,2022-05-01,47761,0,,
W06000010,Carmarthenshire,utla,2022-04-30,47761,0,,
W06000010,Carmarthenshire,utla,2022-04-29,47761,5,,
W06000010,Carmarthenshire,utla,2022-04-28,47756,6,,
W06000010,Carmarthenshire,utla,2022-04-27,47750,7,,
W06000010,Carmarthenshire,utla,2022-04-26,47743,11,,
W06000010,Carmarthenshire,utla,2022-04-25,47732,8,,
W06000010,Carmarthenshire,utla,2022-04-24,47724,0,,
W06000010,Carmarthenshire,utla,2022-04-23,47724,0,,
W06000010,Carmarthenshire,utla,2022-04-22,47724,6,,
W06000010,Carmarthenshire,utla,2022-04-21,47718,19,,
W06000010,Carmarthenshire,utla,2022-04-20,47699,46,,
W06000010,Carmarthenshire,utla,2022-04-19,47653,13,,
W06000010,Carmarthenshire,utla,2022-04-18,47640,0,,
W06000010,Carmarthenshire,utla,2022-04-17,47640,0,,
W06000010,Carmarthenshire,utla,2022-04-16,47640,0,,
W06000010,Carmarthenshire,utla,2022-04-15,47640,0,,
W06000010,Carmarthenshire,utla,2022-04-14,47640,16,,
W06000010,Carmarthenshire,utla,2022-04-13,47624,18,,
W06000010,Carmarthenshire,utla,2022-04-12,47606,35,,
W06000010,Carmarthenshire,utla,2022-04-11,47571,31,,
W06000010,Carmarthenshire,utla,2022-04-10,47540,0,,
W06000010,Carmarthenshire,utla,2022-04-09,47540,0,,
W06000010,Carmarthenshire,utla,2022-04-08,47540,27,,
W06000010,Carmarthenshire,utla,2022-04-07,47513,29,,
W06000010,Carmarthenshire,utla,2022-04-06,47484,20,,
W06000010,Carmarthenshire,utla,2022-04-05,47464,87,,
W06000010,Carmarthenshire,utla,2022-04-04,47377,73,,
W06000010,Carmarthenshire,utla,2022-04-03,47304,0,,
W06000010,Carmarthenshire,utla,2022-04-02,47304,0,,
W06000010,Carmarthenshire,utla,2022-04-01,47304,67,,
W06000010,Carmarthenshire,utla,2022-03-31,47237,48,,
W06000010,Carmarthenshire,utla,2022-03-30,47189,91,,
W06000010,Carmarthenshire,utla,2022-03-29,47098,281,,
W06000010,Carmarthenshire,utla,2022-03-28,46817,118,,
W06000010,Carmarthenshire,utla,2022-03-27,46699,0,,
W06000010,Carmarthenshire,utla,2022-03-26,46699,0,,
W06000010,Carmarthenshire,utla,2022-03-25,46699,111,,
W06000010,Carmarthenshire,utla,2022-03-24,46588,196,,
W06000010,Carmarthenshire,utla,2022-03-23,46392,93,,
W06000010,Carmarthenshire,utla,2022-03-22,46299,263,,
W06000010,Carmarthenshire,utla,2022-03-21,46036,139,,
W06000010,Carmarthenshire,utla,2022-03-20,45897,0,,
W06000010,Carmarthenshire,utla,2022-03-19,45897,0,,
W06000010,Carmarthenshire,utla,2022-03-18,45897,139,,
W06000010,Carmarthenshire,utla,2022-03-17,45758,125,,
W06000010,Carmarthenshire,utla,2022-03-16,45633,112,,
W06000010,Carmarthenshire,utla,2022-03-15,45521,232,,
W06000010,Carmarthenshire,utla,2022-03-14,45289,102,,
W06000010,Carmarthenshire,utla,2022-03-13,45187,0,,
W06000010,Carmarthenshire,utla,2022-03-12,45187,0,,
W06000010,Carmarthenshire,utla,2022-03-11,45187,95,,
W06000010,Carmarthenshire,utla,2022-03-10,45092,120,,
W06000010,Carmarthenshire,utla,2022-03-09,44972,67,,
W06000010,Carmarthenshire,utla,2022-03-08,44905,187,,
W06000010,Carmarthenshire,utla,2022-03-07,44718,78,,
W06000010,Carmarthenshire,utla,2022-03-06,44640,0,,
W06000010,Carmarthenshire,utla,2022-03-05,44640,0,,
W06000010,Carmarthenshire,utla,2022-03-04,44640,88,,
W06000010,Carmarthenshire,utla,2022-03-03,44552,54,,
W06000010,Carmarthenshire,utla,2022-03-02,44498,85,,
W06000010,Carmarthenshire,utla,2022-03-01,44413,153,,
W06000010,Carmarthenshire,utla,2022-02-28,44260,12,,
W06000010,Carmarthenshire,utla,2022-02-27,44248,0,,
W06000010,Carmarthenshire,utla,2022-02-26,44248,0,,
W06000010,Carmarthenshire,utla,2022-02-25,44248,51,,
W06000010,Carmarthenshire,utla,2022-02-24,44197,72,,
W06000010,Carmarthenshire,utla,2022-02-23,44125,86,,
W06000010,Carmarthenshire,utla,2022-02-22,44039,136,,
W06000010,Carmarthenshire,utla,2022-02-21,43903,65,,
W06000010,Carmarthenshire,utla,2022-02-20,43838,0,,
W06000010,Carmarthenshire,utla,2022-02-19,43838,0,,
W06000010,Carmarthenshire,utla,2022-02-18,43838,83,,
W06000010,Carmarthenshire,utla,2022-02-17,43755,102,,
W06000010,Carmarthenshire,utla,2022-02-16,43653,70,,
W06000010,Carmarthenshire,utla,2022-02-15,43583,77,,
W06000010,Carmarthenshire,utla,2022-02-14,43506,142,,
W06000010,Carmarthenshire,utla,2022-02-13,43364,107,,
W06000010,Carmarthenshire,utla,2022-02-12,43257,0,,
W06000010,Carmarthenshire,utla,2022-02-11,43257,149,,
W06000010,Carmarthenshire,utla,2022-02-10,43108,149,,
W06000010,Carmarthenshire,utla,2022-02-09,42959,114,,
W06000010,Carmarthenshire,utla,2022-02-08,42845,85,,
W06000010,Carmarthenshire,utla,2022-02-07,42760,275,,
W06000010,Carmarthenshire,utla,2022-02-06,42485,173,,
W06000010,Carmarthenshire,utla,2022-02-05,42312,0,,
W06000010,Carmarthenshire,utla,2022-02-04,42312,197,,
W06000010,Carmarthenshire,utla,2022-02-03,42115,212,,
W06000010,Carmarthenshire,utla,2022-02-02,41903,129,,
W06000010,Carmarthenshire,utla,2022-02-01,41774,156,,
W06000010,Carmarthenshire,utla,2022-01-31,41618,350,,
W06000010,Carmarthenshire,utla,2022-01-30,41268,142,,
W06000010,Carmarthenshire,utla,2022-01-29,41126,0,,
W06000010,Carmarthenshire,utla,2022-01-28,41126,186,,
W06000010,Carmarthenshire,utla,2022-01-27,40940,246,,
W06000010,Carmarthenshire,utla,2022-01-26,40694,219,,
W06000010,Carmarthenshire,utla,2022-01-25,40475,173,,
W06000010,Carmarthenshire,utla,2022-01-24,40302,295,,
W06000010,Carmarthenshire,utla,2022-01-23,40007,185,,
W06000010,Carmarthenshire,utla,2022-01-22,39822,0,,
W06000010,Carmarthenshire,utla,2022-01-21,39822,186,,
W06000010,Carmarthenshire,utla,2022-01-20,39636,172,,
W06000010,Carmarthenshire,utla,2022-01-19,39464,161,,
W06000010,Carmarthenshire,utla,2022-01-18,39303,141,,
W06000010,Carmarthenshire,utla,2022-01-17,39162,325,,
W06000010,Carmarthenshire,utla,2022-01-16,38837,111,,
W06000010,Carmarthenshire,utla,2022-01-15,38726,0,,
W06000010,Carmarthenshire,utla,2022-01-14,38726,157,,
W06000010,Carmarthenshire,utla,2022-01-13,38569,254,,
W06000010,Carmarthenshire,utla,2022-01-12,38315,181,,
W06000010,Carmarthenshire,utla,2022-01-11,38134,112,,
W06000010,Carmarthenshire,utla,2022-01-10,38022,665,,
W06000010,Carmarthenshire,utla,2022-01-09,37357,526,,
W06000010,Carmarthenshire,utla,2022-01-08,36831,0,,
W06000010,Carmarthenshire,utla,2022-01-07,36831,368,,
W06000010,Carmarthenshire,utla,2022-01-06,36463,552,,
W06000010,Carmarthenshire,utla,2022-01-05,35911,1151,,
W06000010,Carmarthenshire,utla,2022-01-04,34760,1210,,
W06000010,Carmarthenshire,utla,2022-01-03,33550,0,,
W06000010,Carmarthenshire,utla,2022-01-02,33550,569,,
W06000010,Carmarthenshire,utla,2022-01-01,32981,0,,
W06000010,Carmarthenshire,utla,2021-12-31,32981,476,,
W06000010,Carmarthenshire,utla,2021-12-30,32505,964,,
W06000010,Carmarthenshire,utla,2021-12-29,31541,168,,
W06000010,Carmarthenshire,utla,2021-12-28,31373,476,,
W06000010,Carmarthenshire,utla,2021-12-27,30897,0,,
W06000010,Carmarthenshire,utla,2021-12-26,30897,234,,
W06000010,Carmarthenshire,utla,2021-12-25,30663,0,,
W06000010,Carmarthenshire,utla,2021-12-24,30663,281,,
W06000010,Carmarthenshire,utla,2021-12-23,30382,87,,
W06000010,Carmarthenshire,utla,2021-12-22,30295,210,,
W06000010,Carmarthenshire,utla,2021-12-21,30085,56,,
W06000010,Carmarthenshire,utla,2021-12-20,30029,285,,
W06000010,Carmarthenshire,utla,2021-12-19,29744,139,,
W06000010,Carmarthenshire,utla,2021-12-18,29605,0,,
W06000010,Carmarthenshire,utla,2021-12-17,29605,165,,
W06000010,Carmarthenshire,utla,2021-12-16,29440,147,,
W06000010,Carmarthenshire,utla,2021-12-15,29293,63,,
W06000010,Carmarthenshire,utla,2021-12-14,29230,89,,
W06000010,Carmarthenshire,utla,2021-12-13,29141,224,,
W06000010,Carmarthenshire,utla,2021-12-12,28917,132,,
W06000010,Carmarthenshire,utla,2021-12-11,28785,0,,
W06000010,Carmarthenshire,utla,2021-12-10,28785,121,,
W06000010,Carmarthenshire,utla,2021-12-09,28664,137,,
W06000010,Carmarthenshire,utla,2021-12-08,28527,61,,
W06000010,Carmarthenshire,utla,2021-12-07,28466,100,,
W06000010,Carmarthenshire,utla,2021-12-06,28366,207,,
W06000010,Carmarthenshire,utla,2021-12-05,28159,122,,
W06000010,Carmarthenshire,utla,2021-12-04,28037,0,,
W06000010,Carmarthenshire,utla,2021-12-03,28037,108,,
W06000010,Carmarthenshire,utla,2021-12-02,27929,140,,
W06000010,Carmarthenshire,utla,2021-12-01,27789,107,,
W06000010,Carmarthenshire,utla,2021-11-30,27682,132,,
W06000010,Carmarthenshire,utla,2021-11-29,27550,192,,
W06000010,Carmarthenshire,utla,2021-11-28,27358,84,,
W06000010,Carmarthenshire,utla,2021-11-27,27274,0,,
W06000010,Carmarthenshire,utla,2021-11-26,27274,146,,
W06000010,Carmarthenshire,utla,2021-11-25,27128,169,,
W06000010,Carmarthenshire,utla,2021-11-24,26959,120,,
W06000010,Carmarthenshire,utla,2021-11-23,26839,112,,
W06000010,Carmarthenshire,utla,2021-11-22,26727,282,,
W06000010,Carmarthenshire,utla,2021-11-21,26445,105,,
W06000010,Carmarthenshire,utla,2021-11-20,26340,0,,
W06000010,Carmarthenshire,utla,2021-11-19,26340,145,,
W06000010,Carmarthenshire,utla,2021-11-18,26195,152,,
W06000010,Carmarthenshire,utla,2021-11-17,26043,132,,
W06000010,Carmarthenshire,utla,2021-11-16,25911,102,,
W06000010,Carmarthenshire,utla,2021-11-15,25809,287,,
W06000010,Carmarthenshire,utla,2021-11-14,25522,171,,
W06000010,Carmarthenshire,utla,2021-11-13,25351,0,,
W06000010,Carmarthenshire,utla,2021-11-12,25351,182,,
W06000010,Carmarthenshire,utla,2021-11-11,25169,146,,
W06000010,Carmarthenshire,utla,2021-11-10,25023,112,,
W06000010,Carmarthenshire,utla,2021-11-09,24911,127,,
W06000010,Carmarthenshire,utla,2021-11-08,24784,277,,
W06000010,Carmarthenshire,utla,2021-11-07,24507,152,,
W06000010,Carmarthenshire,utla,2021-11-06,24355,0,,
W06000010,Carmarthenshire,utla,2021-11-05,24355,108,,
W06000010,Carmarthenshire,utla,2021-11-04,24247,141,,
W06000010,Carmarthenshire,utla,2021-11-03,24106,104,,
W06000010,Carmarthenshire,utla,2021-11-02,24002,110,,
W06000010,Carmarthenshire,utla,2021-11-01,23892,262,,
W06000010,Carmarthenshire,utla,2021-10-31,23630,209,,
W06000010,Carmarthenshire,utla,2021-10-30,23421,0,,
W06000010,Carmarthenshire,utla,2021-10-29,23421,161,,
W06000010,Carmarthenshire,utla,2021-10-28,23260,86,,
W06000010,Carmarthenshire,utla,2021-10-27,23174,103,,
W06000010,Carmarthenshire,utla,2021-10-26,23071,509,,
W06000010,Carmarthenshire,utla,2021-10-25,22562,0,,
W06000010,Carmarthenshire,utla,2021-10-24,22562,126,,
W06000010,Carmarthenshire,utla,2021-10-23,22436,0,,
W06000010,Carmarthenshire,utla,2021-10-22,22436,179,,
W06000010,Carmarthenshire,utla,2021-10-21,22257,163,,
W06000010,Carmarthenshire,utla,2021-10-20,22094,233,,
W06000010,Carmarthenshire,utla,2021-10-19,21861,125,,
W06000010,Carmarthenshire,utla,2021-10-18,21736,317,,
W06000010,Carmarthenshire,utla,2021-10-17,21419,142,,
