areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000004,Denbighshire,utla,2022-11-13,25270,0,,
W06000004,Denbighshire,utla,2022-11-12,25270,0,,
W06000004,Denbighshire,utla,2022-11-11,25270,0,,
W06000004,Denbighshire,utla,2022-11-10,25270,15,,
W06000004,Denbighshire,utla,2022-11-09,25255,0,,
W06000004,Denbighshire,utla,2022-11-08,25255,0,,
W06000004,Denbighshire,utla,2022-11-07,25255,0,,
W06000004,Denbighshire,utla,2022-11-06,25255,0,,
W06000004,Denbighshire,utla,2022-11-05,25255,0,,
W06000004,Denbighshire,utla,2022-11-04,25255,0,,
W06000004,Denbighshire,utla,2022-11-03,25255,18,,
W06000004,Denbighshire,utla,2022-11-02,25237,0,,
W06000004,Denbighshire,utla,2022-11-01,25237,0,,
W06000004,Denbighshire,utla,2022-10-31,25237,0,,
W06000004,Denbighshire,utla,2022-10-30,25237,0,,
W06000004,Denbighshire,utla,2022-10-29,25237,0,,
W06000004,Denbighshire,utla,2022-10-28,25237,0,,
W06000004,Denbighshire,utla,2022-10-27,25237,21,,
W06000004,Denbighshire,utla,2022-10-26,25216,0,,
W06000004,Denbighshire,utla,2022-10-25,25216,0,,
W06000004,Denbighshire,utla,2022-10-24,25216,0,,
W06000004,Denbighshire,utla,2022-10-23,25216,0,,
W06000004,Denbighshire,utla,2022-10-22,25216,0,,
W06000004,Denbighshire,utla,2022-10-21,25216,0,,
W06000004,Denbighshire,utla,2022-10-20,25216,25,,
W06000004,Denbighshire,utla,2022-10-19,25191,0,,
W06000004,Denbighshire,utla,2022-10-18,25191,0,,
W06000004,Denbighshire,utla,2022-10-17,25191,0,,
W06000004,Denbighshire,utla,2022-10-16,25191,0,,
W06000004,Denbighshire,utla,2022-10-15,25191,0,,
W06000004,Denbighshire,utla,2022-10-14,25191,0,,
W06000004,Denbighshire,utla,2022-10-13,25191,49,,
W06000004,Denbighshire,utla,2022-10-12,25142,0,,
W06000004,Denbighshire,utla,2022-10-11,25142,0,,
W06000004,Denbighshire,utla,2022-10-10,25142,0,,
W06000004,Denbighshire,utla,2022-10-09,25142,0,,
W06000004,Denbighshire,utla,2022-10-08,25142,0,,
W06000004,Denbighshire,utla,2022-10-07,25142,0,,
W06000004,Denbighshire,utla,2022-10-06,25142,33,,
W06000004,Denbighshire,utla,2022-10-05,25109,0,,
W06000004,Denbighshire,utla,2022-10-04,25109,0,,
W06000004,Denbighshire,utla,2022-10-03,25109,0,,
W06000004,Denbighshire,utla,2022-10-02,25109,0,,
W06000004,Denbighshire,utla,2022-10-01,25109,0,,
W06000004,Denbighshire,utla,2022-09-30,25109,0,,
W06000004,Denbighshire,utla,2022-09-29,25109,20,,
W06000004,Denbighshire,utla,2022-09-28,25089,0,,
W06000004,Denbighshire,utla,2022-09-27,25089,0,,
W06000004,Denbighshire,utla,2022-09-26,25089,0,,
W06000004,Denbighshire,utla,2022-09-25,25089,0,,
W06000004,Denbighshire,utla,2022-09-24,25089,0,,
W06000004,Denbighshire,utla,2022-09-23,25089,0,,
W06000004,Denbighshire,utla,2022-09-22,25089,20,,
W06000004,Denbighshire,utla,2022-09-21,25069,0,,
W06000004,Denbighshire,utla,2022-09-20,25069,0,,
W06000004,Denbighshire,utla,2022-09-19,25069,0,,
W06000004,Denbighshire,utla,2022-09-18,25069,0,,
W06000004,Denbighshire,utla,2022-09-17,25069,0,,
W06000004,Denbighshire,utla,2022-09-16,25069,0,,
W06000004,Denbighshire,utla,2022-09-15,25069,12,,
W06000004,Denbighshire,utla,2022-09-14,25057,0,,
W06000004,Denbighshire,utla,2022-09-13,25057,0,,
W06000004,Denbighshire,utla,2022-09-12,25057,0,,
W06000004,Denbighshire,utla,2022-09-11,25057,0,,
W06000004,Denbighshire,utla,2022-09-10,25057,0,,
W06000004,Denbighshire,utla,2022-09-09,25057,0,,
W06000004,Denbighshire,utla,2022-09-08,25057,17,,
W06000004,Denbighshire,utla,2022-09-07,25040,0,,
W06000004,Denbighshire,utla,2022-09-06,25040,0,,
W06000004,Denbighshire,utla,2022-09-05,25040,0,,
W06000004,Denbighshire,utla,2022-09-04,25040,0,,
W06000004,Denbighshire,utla,2022-09-03,25040,0,,
W06000004,Denbighshire,utla,2022-09-02,25040,0,,
W06000004,Denbighshire,utla,2022-09-01,25040,6,,
W06000004,Denbighshire,utla,2022-08-31,25034,0,,
W06000004,Denbighshire,utla,2022-08-30,25034,0,,
W06000004,Denbighshire,utla,2022-08-29,25034,0,,
W06000004,Denbighshire,utla,2022-08-28,25034,0,,
W06000004,Denbighshire,utla,2022-08-27,25034,0,,
W06000004,Denbighshire,utla,2022-08-26,25034,0,,
W06000004,Denbighshire,utla,2022-08-25,25034,18,,
W06000004,Denbighshire,utla,2022-08-24,25016,0,,
W06000004,Denbighshire,utla,2022-08-23,25016,0,,
W06000004,Denbighshire,utla,2022-08-22,25016,0,,
W06000004,Denbighshire,utla,2022-08-21,25016,0,,
W06000004,Denbighshire,utla,2022-08-20,25016,0,,
W06000004,Denbighshire,utla,2022-08-19,25016,0,,
W06000004,Denbighshire,utla,2022-08-18,25016,21,,
W06000004,Denbighshire,utla,2022-08-17,24995,0,,
W06000004,Denbighshire,utla,2022-08-16,24995,0,,
W06000004,Denbighshire,utla,2022-08-15,24995,0,,
W06000004,Denbighshire,utla,2022-08-14,24995,0,,
W06000004,Denbighshire,utla,2022-08-13,24995,0,,
W06000004,Denbighshire,utla,2022-08-12,24995,0,,
W06000004,Denbighshire,utla,2022-08-11,24995,23,,
W06000004,Denbighshire,utla,2022-08-10,24972,0,,
W06000004,Denbighshire,utla,2022-08-09,24972,0,,
W06000004,Denbighshire,utla,2022-08-08,24972,0,,
W06000004,Denbighshire,utla,2022-08-07,24972,0,,
W06000004,Denbighshire,utla,2022-08-06,24972,0,,
W06000004,Denbighshire,utla,2022-08-05,24972,0,,
W06000004,Denbighshire,utla,2022-08-04,24972,34,,
W06000004,Denbighshire,utla,2022-08-03,24938,0,,
W06000004,Denbighshire,utla,2022-08-02,24938,0,,
W06000004,Denbighshire,utla,2022-08-01,24938,0,,
W06000004,Denbighshire,utla,2022-07-31,24938,0,,
W06000004,Denbighshire,utla,2022-07-30,24938,0,,
W06000004,Denbighshire,utla,2022-07-29,24938,0,,
W06000004,Denbighshire,utla,2022-07-28,24938,29,,
W06000004,Denbighshire,utla,2022-07-27,24909,0,,
W06000004,Denbighshire,utla,2022-07-26,24909,0,,
W06000004,Denbighshire,utla,2022-07-25,24909,0,,
W06000004,Denbighshire,utla,2022-07-24,24909,0,,
W06000004,Denbighshire,utla,2022-07-23,24909,0,,
W06000004,Denbighshire,utla,2022-07-22,24909,0,,
W06000004,Denbighshire,utla,2022-07-21,24909,43,,
W06000004,Denbighshire,utla,2022-07-20,24866,0,,
W06000004,Denbighshire,utla,2022-07-19,24866,0,,
W06000004,Denbighshire,utla,2022-07-18,24866,0,,
W06000004,Denbighshire,utla,2022-07-17,24866,0,,
W06000004,Denbighshire,utla,2022-07-16,24866,0,,
W06000004,Denbighshire,utla,2022-07-15,24866,0,,
W06000004,Denbighshire,utla,2022-07-14,24866,66,,
W06000004,Denbighshire,utla,2022-07-13,24800,0,,
W06000004,Denbighshire,utla,2022-07-12,24800,0,,
W06000004,Denbighshire,utla,2022-07-11,24800,0,,
W06000004,Denbighshire,utla,2022-07-10,24800,0,,
W06000004,Denbighshire,utla,2022-07-09,24800,0,,
W06000004,Denbighshire,utla,2022-07-08,24800,0,,
W06000004,Denbighshire,utla,2022-07-07,24800,65,,
W06000004,Denbighshire,utla,2022-07-06,24735,0,,
W06000004,Denbighshire,utla,2022-07-05,24735,0,,
W06000004,Denbighshire,utla,2022-07-04,24735,0,,
W06000004,Denbighshire,utla,2022-07-03,24735,0,,
W06000004,Denbighshire,utla,2022-07-02,24735,0,,
W06000004,Denbighshire,utla,2022-07-01,24735,0,,
W06000004,Denbighshire,utla,2022-06-30,24735,45,,
W06000004,Denbighshire,utla,2022-06-29,24690,0,,
W06000004,Denbighshire,utla,2022-06-28,24690,0,,
W06000004,Denbighshire,utla,2022-06-27,24690,0,,
W06000004,Denbighshire,utla,2022-06-26,24690,0,,
W06000004,Denbighshire,utla,2022-06-25,24690,0,,
W06000004,Denbighshire,utla,2022-06-24,24690,0,,
W06000004,Denbighshire,utla,2022-06-23,24690,44,,
W06000004,Denbighshire,utla,2022-06-22,24646,0,,
W06000004,Denbighshire,utla,2022-06-21,24646,0,,
W06000004,Denbighshire,utla,2022-06-20,24646,0,,
W06000004,Denbighshire,utla,2022-06-19,24646,0,,
W06000004,Denbighshire,utla,2022-06-18,24646,0,,
W06000004,Denbighshire,utla,2022-06-17,24646,0,,
W06000004,Denbighshire,utla,2022-06-16,24646,19,,
W06000004,Denbighshire,utla,2022-06-15,24627,0,,
W06000004,Denbighshire,utla,2022-06-14,24627,0,,
W06000004,Denbighshire,utla,2022-06-13,24627,0,,
W06000004,Denbighshire,utla,2022-06-12,24627,0,,
W06000004,Denbighshire,utla,2022-06-11,24627,0,,
W06000004,Denbighshire,utla,2022-06-10,24627,0,,
W06000004,Denbighshire,utla,2022-06-09,24627,17,,
W06000004,Denbighshire,utla,2022-06-08,24610,0,,
W06000004,Denbighshire,utla,2022-06-07,24610,0,,
W06000004,Denbighshire,utla,2022-06-06,24610,8,,
W06000004,Denbighshire,utla,2022-06-05,24602,0,,
W06000004,Denbighshire,utla,2022-06-04,24602,0,,
W06000004,Denbighshire,utla,2022-06-03,24602,0,,
W06000004,Denbighshire,utla,2022-06-02,24602,0,,
W06000004,Denbighshire,utla,2022-06-01,24602,0,,
W06000004,Denbighshire,utla,2022-05-31,24602,0,,
W06000004,Denbighshire,utla,2022-05-30,24602,0,,
W06000004,Denbighshire,utla,2022-05-29,24602,0,,
W06000004,Denbighshire,utla,2022-05-28,24602,0,,
W06000004,Denbighshire,utla,2022-05-27,24602,0,,
W06000004,Denbighshire,utla,2022-05-26,24602,3,,
W06000004,Denbighshire,utla,2022-05-25,24599,0,,
W06000004,Denbighshire,utla,2022-05-24,24599,3,,
W06000004,Denbighshire,utla,2022-05-23,24596,4,,
W06000004,Denbighshire,utla,2022-05-22,24592,0,,
W06000004,Denbighshire,utla,2022-05-21,24592,0,,
W06000004,Denbighshire,utla,2022-05-20,24592,8,,
W06000004,Denbighshire,utla,2022-05-19,24584,3,,
W06000004,Denbighshire,utla,2022-05-18,24581,1,,
W06000004,Denbighshire,utla,2022-05-17,24580,4,,
W06000004,Denbighshire,utla,2022-05-16,24576,5,,
W06000004,Denbighshire,utla,2022-05-15,24571,0,,
W06000004,Denbighshire,utla,2022-05-14,24571,0,,
W06000004,Denbighshire,utla,2022-05-13,24571,2,,
W06000004,Denbighshire,utla,2022-05-12,24569,0,,
W06000004,Denbighshire,utla,2022-05-11,24569,3,,
W06000004,Denbighshire,utla,2022-05-10,24566,4,,
W06000004,Denbighshire,utla,2022-05-09,24562,6,,
W06000004,Denbighshire,utla,2022-05-08,24556,0,,
W06000004,Denbighshire,utla,2022-05-07,24556,0,,
W06000004,Denbighshire,utla,2022-05-06,24556,5,,
W06000004,Denbighshire,utla,2022-05-05,24551,5,,
W06000004,Denbighshire,utla,2022-05-04,24546,13,,
W06000004,Denbighshire,utla,2022-05-03,24533,2,,
W06000004,Denbighshire,utla,2022-05-02,24531,0,,
W06000004,Denbighshire,utla,2022-05-01,24531,0,,
W06000004,Denbighshire,utla,2022-04-30,24531,0,,
W06000004,Denbighshire,utla,2022-04-29,24531,6,,
W06000004,Denbighshire,utla,2022-04-28,24525,3,,
W06000004,Denbighshire,utla,2022-04-27,24522,4,,
W06000004,Denbighshire,utla,2022-04-26,24518,20,,
W06000004,Denbighshire,utla,2022-04-25,24498,9,,
W06000004,Denbighshire,utla,2022-04-24,24489,0,,
W06000004,Denbighshire,utla,2022-04-23,24489,0,,
W06000004,Denbighshire,utla,2022-04-22,24489,9,,
W06000004,Denbighshire,utla,2022-04-21,24480,6,,
W06000004,Denbighshire,utla,2022-04-20,24474,34,,
W06000004,Denbighshire,utla,2022-04-19,24440,11,,
W06000004,Denbighshire,utla,2022-04-18,24429,0,,
W06000004,Denbighshire,utla,2022-04-17,24429,0,,
W06000004,Denbighshire,utla,2022-04-16,24429,0,,
W06000004,Denbighshire,utla,2022-04-15,24429,0,,
W06000004,Denbighshire,utla,2022-04-14,24429,5,,
W06000004,Denbighshire,utla,2022-04-13,24424,10,,
W06000004,Denbighshire,utla,2022-04-12,24414,22,,
W06000004,Denbighshire,utla,2022-04-11,24392,7,,
W06000004,Denbighshire,utla,2022-04-10,24385,0,,
W06000004,Denbighshire,utla,2022-04-09,24385,0,,
W06000004,Denbighshire,utla,2022-04-08,24385,13,,
W06000004,Denbighshire,utla,2022-04-07,24372,22,,
W06000004,Denbighshire,utla,2022-04-06,24350,15,,
W06000004,Denbighshire,utla,2022-04-05,24335,55,,
W06000004,Denbighshire,utla,2022-04-04,24280,50,,
W06000004,Denbighshire,utla,2022-04-03,24230,0,,
W06000004,Denbighshire,utla,2022-04-02,24230,0,,
W06000004,Denbighshire,utla,2022-04-01,24230,48,,
W06000004,Denbighshire,utla,2022-03-31,24182,33,,
W06000004,Denbighshire,utla,2022-03-30,24149,40,,
W06000004,Denbighshire,utla,2022-03-29,24109,190,,
W06000004,Denbighshire,utla,2022-03-28,23919,67,,
W06000004,Denbighshire,utla,2022-03-27,23852,0,,
W06000004,Denbighshire,utla,2022-03-26,23852,0,,
W06000004,Denbighshire,utla,2022-03-25,23852,55,,
W06000004,Denbighshire,utla,2022-03-24,23797,105,,
W06000004,Denbighshire,utla,2022-03-23,23692,70,,
W06000004,Denbighshire,utla,2022-03-22,23622,164,,
W06000004,Denbighshire,utla,2022-03-21,23458,86,,
W06000004,Denbighshire,utla,2022-03-20,23372,0,,
W06000004,Denbighshire,utla,2022-03-19,23372,0,,
W06000004,Denbighshire,utla,2022-03-18,23372,50,,
W06000004,Denbighshire,utla,2022-03-17,23322,70,,
W06000004,Denbighshire,utla,2022-03-16,23252,47,,
W06000004,Denbighshire,utla,2022-03-15,23205,133,,
W06000004,Denbighshire,utla,2022-03-14,23072,48,,
W06000004,Denbighshire,utla,2022-03-13,23024,0,,
W06000004,Denbighshire,utla,2022-03-12,23024,0,,
W06000004,Denbighshire,utla,2022-03-11,23024,46,,
W06000004,Denbighshire,utla,2022-03-10,22978,41,,
W06000004,Denbighshire,utla,2022-03-09,22937,35,,
W06000004,Denbighshire,utla,2022-03-08,22902,89,,
W06000004,Denbighshire,utla,2022-03-07,22813,33,,
W06000004,Denbighshire,utla,2022-03-06,22780,0,,
W06000004,Denbighshire,utla,2022-03-05,22780,0,,
W06000004,Denbighshire,utla,2022-03-04,22780,46,,
W06000004,Denbighshire,utla,2022-03-03,22734,18,,
W06000004,Denbighshire,utla,2022-03-02,22716,21,,
W06000004,Denbighshire,utla,2022-03-01,22695,62,,
W06000004,Denbighshire,utla,2022-02-28,22633,13,,
W06000004,Denbighshire,utla,2022-02-27,22620,0,,
W06000004,Denbighshire,utla,2022-02-26,22620,0,,
W06000004,Denbighshire,utla,2022-02-25,22620,43,,
W06000004,Denbighshire,utla,2022-02-24,22577,26,,
W06000004,Denbighshire,utla,2022-02-23,22551,10,,
W06000004,Denbighshire,utla,2022-02-22,22541,51,,
W06000004,Denbighshire,utla,2022-02-21,22490,39,,
W06000004,Denbighshire,utla,2022-02-20,22451,0,,
W06000004,Denbighshire,utla,2022-02-19,22451,0,,
W06000004,Denbighshire,utla,2022-02-18,22451,29,,
W06000004,Denbighshire,utla,2022-02-17,22422,28,,
W06000004,Denbighshire,utla,2022-02-16,22394,31,,
W06000004,Denbighshire,utla,2022-02-15,22363,25,,
W06000004,Denbighshire,utla,2022-02-14,22338,50,,
W06000004,Denbighshire,utla,2022-02-13,22288,50,,
W06000004,Denbighshire,utla,2022-02-12,22238,0,,
W06000004,Denbighshire,utla,2022-02-11,22238,51,,
W06000004,Denbighshire,utla,2022-02-10,22187,34,,
W06000004,Denbighshire,utla,2022-02-09,22153,45,,
W06000004,Denbighshire,utla,2022-02-08,22108,23,,
W06000004,Denbighshire,utla,2022-02-07,22085,88,,
W06000004,Denbighshire,utla,2022-02-06,21997,73,,
W06000004,Denbighshire,utla,2022-02-05,21924,0,,
W06000004,Denbighshire,utla,2022-02-04,21924,75,,
W06000004,Denbighshire,utla,2022-02-03,21849,54,,
W06000004,Denbighshire,utla,2022-02-02,21795,11,,
W06000004,Denbighshire,utla,2022-02-01,21784,52,,
W06000004,Denbighshire,utla,2022-01-31,21732,134,,
W06000004,Denbighshire,utla,2022-01-30,21598,71,,
W06000004,Denbighshire,utla,2022-01-29,21527,0,,
W06000004,Denbighshire,utla,2022-01-28,21527,81,,
W06000004,Denbighshire,utla,2022-01-27,21446,67,,
W06000004,Denbighshire,utla,2022-01-26,21379,54,,
W06000004,Denbighshire,utla,2022-01-25,21325,50,,
W06000004,Denbighshire,utla,2022-01-24,21275,122,,
W06000004,Denbighshire,utla,2022-01-23,21153,78,,
W06000004,Denbighshire,utla,2022-01-22,21075,0,,
W06000004,Denbighshire,utla,2022-01-21,21075,50,,
W06000004,Denbighshire,utla,2022-01-20,21025,68,,
W06000004,Denbighshire,utla,2022-01-19,20957,40,,
W06000004,Denbighshire,utla,2022-01-18,20917,38,,
W06000004,Denbighshire,utla,2022-01-17,20879,97,,
W06000004,Denbighshire,utla,2022-01-16,20782,59,,
W06000004,Denbighshire,utla,2022-01-15,20723,0,,
W06000004,Denbighshire,utla,2022-01-14,20723,75,,
W06000004,Denbighshire,utla,2022-01-13,20648,95,,
W06000004,Denbighshire,utla,2022-01-12,20553,74,,
W06000004,Denbighshire,utla,2022-01-11,20479,64,,
W06000004,Denbighshire,utla,2022-01-10,20415,369,,
W06000004,Denbighshire,utla,2022-01-09,20046,176,,
W06000004,Denbighshire,utla,2022-01-08,19870,0,,
W06000004,Denbighshire,utla,2022-01-07,19870,209,,
W06000004,Denbighshire,utla,2022-01-06,19661,248,,
W06000004,Denbighshire,utla,2022-01-05,19413,718,,
W06000004,Denbighshire,utla,2022-01-04,18695,314,,
W06000004,Denbighshire,utla,2022-01-03,18381,0,,
W06000004,Denbighshire,utla,2022-01-02,18381,385,,
W06000004,Denbighshire,utla,2022-01-01,17996,0,,
W06000004,Denbighshire,utla,2021-12-31,17996,244,,
W06000004,Denbighshire,utla,2021-12-30,17752,554,,
W06000004,Denbighshire,utla,2021-12-29,17198,128,,
W06000004,Denbighshire,utla,2021-12-28,17070,423,,
W06000004,Denbighshire,utla,2021-12-27,16647,0,,
W06000004,Denbighshire,utla,2021-12-26,16647,157,,
W06000004,Denbighshire,utla,2021-12-25,16490,0,,
W06000004,Denbighshire,utla,2021-12-24,16490,247,,
W06000004,Denbighshire,utla,2021-12-23,16243,105,,
W06000004,Denbighshire,utla,2021-12-22,16138,117,,
W06000004,Denbighshire,utla,2021-12-21,16021,51,,
W06000004,Denbighshire,utla,2021-12-20,15970,210,,
W06000004,Denbighshire,utla,2021-12-19,15760,104,,
W06000004,Denbighshire,utla,2021-12-18,15656,0,,
W06000004,Denbighshire,utla,2021-12-17,15656,115,,
W06000004,Denbighshire,utla,2021-12-16,15541,68,,
W06000004,Denbighshire,utla,2021-12-15,15473,105,,
W06000004,Denbighshire,utla,2021-12-14,15368,39,,
W06000004,Denbighshire,utla,2021-12-13,15329,150,,
W06000004,Denbighshire,utla,2021-12-12,15179,69,,
W06000004,Denbighshire,utla,2021-12-11,15110,0,,
W06000004,Denbighshire,utla,2021-12-10,15110,101,,
W06000004,Denbighshire,utla,2021-12-09,15009,85,,
W06000004,Denbighshire,utla,2021-12-08,14924,88,,
W06000004,Denbighshire,utla,2021-12-07,14836,78,,
W06000004,Denbighshire,utla,2021-12-06,14758,154,,
W06000004,Denbighshire,utla,2021-12-05,14604,61,,
W06000004,Denbighshire,utla,2021-12-04,14543,0,,
W06000004,Denbighshire,utla,2021-12-03,14543,64,,
W06000004,Denbighshire,utla,2021-12-02,14479,82,,
W06000004,Denbighshire,utla,2021-12-01,14397,67,,
W06000004,Denbighshire,utla,2021-11-30,14330,42,,
W06000004,Denbighshire,utla,2021-11-29,14288,74,,
W06000004,Denbighshire,utla,2021-11-28,14214,61,,
W06000004,Denbighshire,utla,2021-11-27,14153,0,,
W06000004,Denbighshire,utla,2021-11-26,14153,77,,
W06000004,Denbighshire,utla,2021-11-25,14076,66,,
W06000004,Denbighshire,utla,2021-11-24,14010,80,,
W06000004,Denbighshire,utla,2021-11-23,13930,42,,
W06000004,Denbighshire,utla,2021-11-22,13888,117,,
W06000004,Denbighshire,utla,2021-11-21,13771,62,,
W06000004,Denbighshire,utla,2021-11-20,13709,0,,
W06000004,Denbighshire,utla,2021-11-19,13709,73,,
W06000004,Denbighshire,utla,2021-11-18,13636,75,,
W06000004,Denbighshire,utla,2021-11-17,13561,65,,
W06000004,Denbighshire,utla,2021-11-16,13496,57,,
W06000004,Denbighshire,utla,2021-11-15,13439,120,,
W06000004,Denbighshire,utla,2021-11-14,13319,80,,
W06000004,Denbighshire,utla,2021-11-13,13239,0,,
W06000004,Denbighshire,utla,2021-11-12,13239,100,,
W06000004,Denbighshire,utla,2021-11-11,13139,60,,
W06000004,Denbighshire,utla,2021-11-10,13079,51,,
W06000004,Denbighshire,utla,2021-11-09,13028,48,,
W06000004,Denbighshire,utla,2021-11-08,12980,112,,
W06000004,Denbighshire,utla,2021-11-07,12868,56,,
W06000004,Denbighshire,utla,2021-11-06,12812,0,,
W06000004,Denbighshire,utla,2021-11-05,12812,59,,
W06000004,Denbighshire,utla,2021-11-04,12753,75,,
W06000004,Denbighshire,utla,2021-11-03,12678,65,,
W06000004,Denbighshire,utla,2021-11-02,12613,48,,
W06000004,Denbighshire,utla,2021-11-01,12565,125,,
W06000004,Denbighshire,utla,2021-10-31,12440,55,,
W06000004,Denbighshire,utla,2021-10-30,12385,0,,
W06000004,Denbighshire,utla,2021-10-29,12385,78,,
W06000004,Denbighshire,utla,2021-10-28,12307,67,,
W06000004,Denbighshire,utla,2021-10-27,12240,65,,
W06000004,Denbighshire,utla,2021-10-26,12175,209,,
W06000004,Denbighshire,utla,2021-10-25,11966,0,,
W06000004,Denbighshire,utla,2021-10-24,11966,56,,
W06000004,Denbighshire,utla,2021-10-23,11910,0,,
W06000004,Denbighshire,utla,2021-10-22,11910,87,,
W06000004,Denbighshire,utla,2021-10-21,11823,126,,
W06000004,Denbighshire,utla,2021-10-20,11697,76,,
W06000004,Denbighshire,utla,2021-10-19,11621,64,,
W06000004,Denbighshire,utla,2021-10-18,11557,188,,
W06000004,Denbighshire,utla,2021-10-17,11369,75,,
W06000004,Denbighshire,utla,2021-10-16,11294,0,,
W06000004,Denbighshire,utla,2021-10-15,11294,93,,
W06000004,Denbighshire,utla,2021-10-14,11201,93,,
W06000004,Denbighshire,utla,2021-10-13,11108,95,,
W06000004,Denbighshire,utla,2021-10-12,11013,67,,
W06000004,Denbighshire,utla,2021-10-11,10946,128,,
W06000004,Denbighshire,utla,2021-10-10,10818,0,,
W06000004,Denbighshire,utla,2021-10-09,10818,173,,
W06000004,Denbighshire,utla,2021-10-08,10645,0,,
W06000004,Denbighshire,utla,2021-10-07,10645,102,,
W06000004,Denbighshire,utla,2021-10-06,10543,43,,
W06000004,Denbighshire,utla,2021-10-05,10500,58,,
W06000004,Denbighshire,utla,2021-10-04,10442,159,,
W06000004,Denbighshire,utla,2021-10-03,10283,60,,
W06000004,Denbighshire,utla,2021-10-02,10223,0,,
W06000004,Denbighshire,utla,2021-10-01,10223,113,,
W06000004,Denbighshire,utla,2021-09-30,10110,113,,
W06000004,Denbighshire,utla,2021-09-29,9997,120,,
W06000004,Denbighshire,utla,2021-09-28,9877,96,,
W06000004,Denbighshire,utla,2021-09-27,9781,135,,
W06000004,Denbighshire,utla,2021-09-26,9646,83,,
W06000004,Denbighshire,utla,2021-09-25,9563,0,,
W06000004,Denbighshire,utla,2021-09-24,9563,104,,
W06000004,Denbighshire,utla,2021-09-23,9459,64,,
W06000004,Denbighshire,utla,2021-09-22,9395,78,,
W06000004,Denbighshire,utla,2021-09-21,9317,85,,
W06000004,Denbighshire,utla,2021-09-20,9232,134,,
W06000004,Denbighshire,utla,2021-09-19,9098,65,,
W06000004,Denbighshire,utla,2021-09-18,9033,0,,
W06000004,Denbighshire,utla,2021-09-17,9033,59,,
W06000004,Denbighshire,utla,2021-09-16,8974,102,,
