areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Dudley,2022-09-26,21635,0,0,6
Dudley,2022-09-27,21635,0,0,4
Dudley,2022-09-28,21635,0,0,6
Dudley,2022-09-29,21680,45,0,7
Dudley,2022-09-30,21680,0,0,6
Dudley,2022-10-01,21680,0,0,4
Dudley,2022-10-02,21680,0,0,6
Dudley,2022-10-03,21680,0,0,10
Dudley,2022-10-04,21680,0,0,8
Dudley,2022-10-05,21680,0,0,9
Dudley,2022-10-06,21742,62,0,6
Dudley,2022-10-07,21742,0,0,6
Dudley,2022-10-08,21742,0,0,4
Dudley,2022-10-09,21742,0,0,8
Dudley,2022-10-10,21742,0,0,9
Dudley,2022-10-11,21742,0,0,7
Dudley,2022-10-12,21742,0,0,7
Dudley,2022-10-13,21806,63,0,5
Dudley,2022-10-14,21806,0,0,3
Dudley,2022-10-15,21806,0,0,4
Dudley,2022-10-16,21806,0,0,4
Dudley,2022-10-17,21806,0,0,4
Dudley,2022-10-18,21806,0,0,4
Dudley,2022-10-19,21806,0,0,6
Dudley,2022-10-20,21857,51,0,4
Dudley,2022-10-21,21857,0,0,4
Dudley,2022-10-22,21857,0,0,3
Dudley,2022-10-23,21857,0,0,3
Dudley,2022-10-24,21857,0,0,3
Dudley,2022-10-25,21857,0,0,3
Dudley,2022-10-26,21857,0,0,3
Dudley,2022-10-27,21895,38,0,2
Dudley,2022-10-28,21895,0,0,3
Dudley,2022-10-29,21895,0,0,1
Dudley,2022-10-30,21895,0,0,3
Dudley,2022-10-31,21895,0,0,4
Dudley,2022-11-01,21895,0,0,2
Dudley,2022-11-02,21895,0,0,1
Dudley,2022-11-03,21923,27,0,2
Dudley,2022-11-04,21923,0,0,3
Dudley,2022-11-05,21923,0,0,2
Dudley,2022-11-06,21923,0,0,3
Dudley,2022-11-07,21923,0,0,2
Dudley,2022-11-08,21923,0,0,2
Dudley,2022-11-09,21923,0,0,1
Dudley,2022-11-10,21949,26,0,1
Dudley,2022-11-11,21949,0,0,1
Dudley,2022-11-12,21949,0,0,0
Dudley,2022-11-13,21949,0,0,2
Dudley,2022-11-14,21949,0,0,3
Dudley,2022-11-15,21949,0,0,3
Dudley,2022-11-16,21949,0,0,0
Dudley,2022-11-17,21969,20,0,1
Dudley,2022-11-18,21969,0,0,1
Dudley,2022-11-19,21969,0,0,2
Dudley,2022-11-20,21969,0,0,1
Dudley,2022-11-21,21969,0,0,3
Dudley,2022-11-22,21969,0,0,2
Dudley,2022-11-23,21969,0,0,2
Dudley,2022-11-24,21987,18,0,1
Dudley,2022-11-25,21987,0,0,1
Dudley,2022-11-26,21987,0,0,1
Dudley,2022-11-27,21987,0,0,2
Dudley,2022-11-28,21987,0,0,1
Dudley,2022-11-29,21987,0,0,2
Dudley,2022-11-30,21987,0,0,3
Dudley,2022-12-01,22008,20,0,1
Dudley,2022-12-02,22008,0,0,1
Dudley,2022-12-03,22008,0,0,1
Dudley,2022-12-04,22008,0,0,1
Dudley,2022-12-05,22008,0,0,2
Dudley,2022-12-06,22008,0,0,5
Dudley,2022-12-07,22008,0,0,4
Dudley,2022-12-08,22040,32,0,3
Dudley,2022-12-09,22040,0,0,3
Dudley,2022-12-10,22040,0,0,2
Dudley,2022-12-11,22040,0,0,2
Dudley,2022-12-12,22040,0,0,3
Dudley,2022-12-13,22040,0,0,2
Dudley,2022-12-14,22040,0,0,2
Dudley,2022-12-15,22067,27,0,2
Dudley,2022-12-16,22067,0,0,3
Dudley,2022-12-17,22067,0,0,2
Dudley,2022-12-18,22067,0,0,3
Dudley,2022-12-19,22067,0,0,4
Dudley,2022-12-20,22067,0,0,5
Dudley,2022-12-21,22067,0,0,4
Dudley,2022-12-22,22104,36,0,3
Dudley,2022-12-23,22104,0,0,3
Dudley,2022-12-24,22104,0,0,2
Dudley,2022-12-25,22104,0,0,3
Dudley,2022-12-26,22104,0,0,2
Dudley,2022-12-27,22104,0,0,3
Dudley,2022-12-28,22104,0,0,3
Dudley,2022-12-29,22136,32,0,4
Dudley,2022-12-30,22136,0,0,3
Dudley,2022-12-31,22136,0,0,2
Dudley,2023-01-01,22136,0,0,2
Dudley,2023-01-02,22136,0,0,3
Dudley,2023-01-03,22136,0,0,4
Dudley,2023-01-04,22136,0,0,2
Dudley,2023-01-05,22170,33,-100,-100
