areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Carmarthenshire,2022-09-02,14526,0,-100,-100
Carmarthenshire,2022-09-03,14526,0,-100,-100
Carmarthenshire,2022-09-04,14526,0,-100,-100
Carmarthenshire,2022-09-05,14526,0,-100,-100
Carmarthenshire,2022-09-06,14526,0,-100,-100
Carmarthenshire,2022-09-07,14526,0,-100,-100
Carmarthenshire,2022-09-08,14533,7,-100,-100
Carmarthenshire,2022-09-09,14533,0,-100,-100
Carmarthenshire,2022-09-10,14533,0,-100,-100
Carmarthenshire,2022-09-11,14533,0,-100,-100
Carmarthenshire,2022-09-12,14533,0,-100,-100
Carmarthenshire,2022-09-13,14533,0,-100,-100
Carmarthenshire,2022-09-14,14533,0,-100,-100
Carmarthenshire,2022-09-15,14540,6,-100,-100
Carmarthenshire,2022-09-16,14540,0,-100,-100
Carmarthenshire,2022-09-17,14540,0,-100,-100
Carmarthenshire,2022-09-18,14540,0,-100,-100
Carmarthenshire,2022-09-19,14540,0,-100,-100
Carmarthenshire,2022-09-20,14540,0,-100,-100
Carmarthenshire,2022-09-21,14540,0,-100,-100
Carmarthenshire,2022-09-22,14543,3,-100,-100
Carmarthenshire,2022-09-23,14543,0,-100,-100
Carmarthenshire,2022-09-24,14543,0,-100,-100
Carmarthenshire,2022-09-25,14543,0,-100,-100
Carmarthenshire,2022-09-26,14543,0,-100,-100
Carmarthenshire,2022-09-27,14543,0,-100,-100
Carmarthenshire,2022-09-28,14543,0,-100,-100
Carmarthenshire,2022-09-29,14553,9,-100,-100
Carmarthenshire,2022-09-30,14553,0,-100,-100
Carmarthenshire,2022-10-01,14553,0,-100,-100
Carmarthenshire,2022-10-02,14553,0,-100,-100
Carmarthenshire,2022-10-03,14553,0,-100,-100
Carmarthenshire,2022-10-04,14553,0,-100,-100
Carmarthenshire,2022-10-05,14553,0,-100,-100
Carmarthenshire,2022-10-06,14563,9,-100,-100
Carmarthenshire,2022-10-07,14563,0,-100,-100
Carmarthenshire,2022-10-08,14563,0,-100,-100
Carmarthenshire,2022-10-09,14563,0,-100,-100
Carmarthenshire,2022-10-10,14563,0,-100,-100
Carmarthenshire,2022-10-11,14563,0,-100,-100
Carmarthenshire,2022-10-12,14563,0,-100,-100
Carmarthenshire,2022-10-13,14574,11,-100,-100
Carmarthenshire,2022-10-14,14574,0,-100,-100
Carmarthenshire,2022-10-15,14574,0,-100,-100
Carmarthenshire,2022-10-16,14574,0,-100,-100
Carmarthenshire,2022-10-17,14574,0,-100,-100
Carmarthenshire,2022-10-18,14574,0,-100,-100
Carmarthenshire,2022-10-19,14574,0,-100,-100
Carmarthenshire,2022-10-20,14585,10,-100,-100
Carmarthenshire,2022-10-21,14585,0,-100,-100
Carmarthenshire,2022-10-22,14585,0,-100,-100
Carmarthenshire,2022-10-23,14585,0,-100,-100
Carmarthenshire,2022-10-24,14585,0,-100,-100
Carmarthenshire,2022-10-25,14585,0,-100,-100
Carmarthenshire,2022-10-26,14585,0,-100,-100
Carmarthenshire,2022-10-27,14595,9,-100,-100
Carmarthenshire,2022-10-28,14595,0,-100,-100
Carmarthenshire,2022-10-29,14595,0,-100,-100
Carmarthenshire,2022-10-30,14595,0,-100,-100
Carmarthenshire,2022-10-31,14595,0,-100,-100
Carmarthenshire,2022-11-01,14595,0,-100,-100
Carmarthenshire,2022-11-02,14595,0,-100,-100
Carmarthenshire,2022-11-03,14599,4,-100,-100
Carmarthenshire,2022-11-04,14599,0,-100,-100
Carmarthenshire,2022-11-05,14599,0,-100,-100
Carmarthenshire,2022-11-06,14599,0,-100,-100
Carmarthenshire,2022-11-07,14599,0,-100,-100
Carmarthenshire,2022-11-08,14599,0,-100,-100
Carmarthenshire,2022-11-09,14599,0,-100,-100
Carmarthenshire,2022-11-10,14603,3,-100,-100
Carmarthenshire,2022-11-11,14603,0,-100,-100
Carmarthenshire,2022-11-12,14603,0,-100,-100
Carmarthenshire,2022-11-13,14603,0,-100,-100
Carmarthenshire,2022-11-14,14603,0,-100,-100
Carmarthenshire,2022-11-15,14603,0,-100,-100
Carmarthenshire,2022-11-16,14603,0,-100,-100
Carmarthenshire,2022-11-17,14606,3,-100,-100
Carmarthenshire,2022-11-18,14606,0,-100,-100
Carmarthenshire,2022-11-19,14606,0,-100,-100
Carmarthenshire,2022-11-20,14606,0,-100,-100
Carmarthenshire,2022-11-21,14606,0,-100,-100
Carmarthenshire,2022-11-22,14606,0,-100,-100
Carmarthenshire,2022-11-23,14606,0,-100,-100
Carmarthenshire,2022-11-24,14609,3,-100,-100
Carmarthenshire,2022-11-25,14609,0,-100,-100
Carmarthenshire,2022-11-26,14609,0,-100,-100
Carmarthenshire,2022-11-27,14609,0,-100,-100
Carmarthenshire,2022-11-28,14609,0,-100,-100
Carmarthenshire,2022-11-29,14609,0,-100,-100
Carmarthenshire,2022-11-30,14609,0,-100,-100
Carmarthenshire,2022-12-01,14614,4,-100,-100
Carmarthenshire,2022-12-02,14614,0,-100,-100
Carmarthenshire,2022-12-03,14614,0,-100,-100
Carmarthenshire,2022-12-04,14614,0,-100,-100
Carmarthenshire,2022-12-05,14614,0,-100,-100
Carmarthenshire,2022-12-06,14614,0,-100,-100
Carmarthenshire,2022-12-07,14614,0,-100,-100
Carmarthenshire,2022-12-08,14619,5,-100,-100
Carmarthenshire,2022-12-09,14619,0,-100,-100
Carmarthenshire,2022-12-10,14619,0,-100,-100
Carmarthenshire,2022-12-11,14619,0,-100,-100
Carmarthenshire,2022-12-12,14619,0,-100,-100
Carmarthenshire,2022-12-13,14619,0,-100,-100
Carmarthenshire,2022-12-14,14619,0,-100,-100
Carmarthenshire,2022-12-15,14629,9,-100,-100
Carmarthenshire,2022-12-16,14629,0,-100,-100
Carmarthenshire,2022-12-17,14629,0,-100,-100
Carmarthenshire,2022-12-18,14629,0,-100,-100
Carmarthenshire,2022-12-19,14629,0,-100,-100
Carmarthenshire,2022-12-20,14629,0,-100,-100
Carmarthenshire,2022-12-21,14629,0,-100,-100
Carmarthenshire,2022-12-22,14644,15,-100,-100
Carmarthenshire,2022-12-23,14644,0,-100,-100
Carmarthenshire,2022-12-24,14644,0,-100,-100
Carmarthenshire,2022-12-25,14644,0,-100,-100
Carmarthenshire,2022-12-26,14644,0,-100,-100
Carmarthenshire,2022-12-27,14644,0,-100,-100
Carmarthenshire,2022-12-28,14644,0,-100,-100
Carmarthenshire,2022-12-29,14660,15,-100,-100
Carmarthenshire,2022-12-30,14660,0,-100,-100
Carmarthenshire,2022-12-31,14660,0,-100,-100
Carmarthenshire,2023-01-01,14660,0,-100,-100
Carmarthenshire,2023-01-02,14660,0,-100,-100
Carmarthenshire,2023-01-03,14660,0,-100,-100
Carmarthenshire,2023-01-04,14660,0,-100,-100
Carmarthenshire,2023-01-05,14674,14,-100,-100
