areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Barking and Dagenham,2022-02-01,26873,155,10,27
Barking and Dagenham,2022-02-02,26953,80,9,31
Barking and Dagenham,2022-02-03,27039,85,7,32
Barking and Dagenham,2022-02-04,27130,91,6,20
Barking and Dagenham,2022-02-05,27199,68,6,14
Barking and Dagenham,2022-02-06,27255,56,5,25
Barking and Dagenham,2022-02-07,27310,54,5,22
Barking and Dagenham,2022-02-08,27361,51,7,23
Barking and Dagenham,2022-02-09,27430,68,4,20
Barking and Dagenham,2022-02-10,27484,54,5,22
Barking and Dagenham,2022-02-11,27541,56,3,13
Barking and Dagenham,2022-02-12,27589,48,4,7
Barking and Dagenham,2022-02-13,27629,39,3,11
Barking and Dagenham,2022-02-14,27656,27,1,11
Barking and Dagenham,2022-02-15,27686,29,3,6
Barking and Dagenham,2022-02-16,27713,27,3,12
Barking and Dagenham,2022-02-17,27746,32,3,12
Barking and Dagenham,2022-02-18,27780,34,2,10
Barking and Dagenham,2022-02-19,27816,36,2,12
Barking and Dagenham,2022-02-20,27841,25,6,20
Barking and Dagenham,2022-02-21,27877,36,2,20
Barking and Dagenham,2022-02-22,27914,37,3,14
Barking and Dagenham,2022-02-23,27951,36,4,6
Barking and Dagenham,2022-02-24,27981,30,2,10
Barking and Dagenham,2022-02-25,28008,27,0,6
Barking and Dagenham,2022-02-26,28008,0,1,4
Barking and Dagenham,2022-02-27,28008,0,2,13
Barking and Dagenham,2022-02-28,28060,51,2,13
Barking and Dagenham,2022-03-01,28081,20,1,12
Barking and Dagenham,2022-03-02,28111,30,3,16
Barking and Dagenham,2022-03-03,28144,32,3,13
Barking and Dagenham,2022-03-04,28172,28,2,10
Barking and Dagenham,2022-03-05,28172,0,3,12
Barking and Dagenham,2022-03-06,28172,0,3,20
Barking and Dagenham,2022-03-07,28267,94,6,20
Barking and Dagenham,2022-03-08,28305,37,4,23
Barking and Dagenham,2022-03-09,28354,49,6,23
Barking and Dagenham,2022-03-10,28402,47,3,24
Barking and Dagenham,2022-03-11,28442,40,2,17
Barking and Dagenham,2022-03-12,28442,0,2,14
Barking and Dagenham,2022-03-13,28442,0,3,26
Barking and Dagenham,2022-03-14,28570,127,7,27
Barking and Dagenham,2022-03-15,28613,43,6,24
Barking and Dagenham,2022-03-16,28669,55,4,30
Barking and Dagenham,2022-03-17,28723,53,6,21
Barking and Dagenham,2022-03-18,28782,58,3,17
Barking and Dagenham,2022-03-19,28782,0,5,23
Barking and Dagenham,2022-03-20,28782,0,5,30
Barking and Dagenham,2022-03-21,28929,147,7,35
Barking and Dagenham,2022-03-22,28991,61,5,30
Barking and Dagenham,2022-03-23,29061,70,3,27
Barking and Dagenham,2022-03-24,29125,63,2,24
Barking and Dagenham,2022-03-25,29179,54,2,19
Barking and Dagenham,2022-03-26,29179,0,3,13
Barking and Dagenham,2022-03-27,29179,0,5,33
Barking and Dagenham,2022-03-28,29329,150,3,32
Barking and Dagenham,2022-03-29,29386,56,6,28
Barking and Dagenham,2022-03-30,29451,65,3,28
Barking and Dagenham,2022-03-31,29506,55,2,27
Barking and Dagenham,2022-04-01,29571,65,1,22
Barking and Dagenham,2022-04-02,29571,0,0,17
Barking and Dagenham,2022-04-03,29571,0,1,22
Barking and Dagenham,2022-04-04,29682,110,0,32
Barking and Dagenham,2022-04-05,29714,32,1,24
Barking and Dagenham,2022-04-06,29761,46,0,25
Barking and Dagenham,2022-04-07,29793,32,0,20
Barking and Dagenham,2022-04-08,29815,21,0,13
Barking and Dagenham,2022-04-09,29815,0,0,14
Barking and Dagenham,2022-04-10,29815,0,0,17
Barking and Dagenham,2022-04-11,29877,61,0,18
Barking and Dagenham,2022-04-12,29901,24,0,18
Barking and Dagenham,2022-04-13,29923,21,0,10
Barking and Dagenham,2022-04-14,29940,17,0,11
Barking and Dagenham,2022-04-15,29940,0,0,7
Barking and Dagenham,2022-04-16,29940,0,0,9
Barking and Dagenham,2022-04-17,29940,0,0,11
Barking and Dagenham,2022-04-18,29940,0,0,17
Barking and Dagenham,2022-04-19,30010,69,0,13
Barking and Dagenham,2022-04-20,30027,16,0,11
Barking and Dagenham,2022-04-21,30047,20,0,9
Barking and Dagenham,2022-04-22,30058,10,0,8
Barking and Dagenham,2022-04-23,30058,0,0,7
Barking and Dagenham,2022-04-24,30058,0,0,7
Barking and Dagenham,2022-04-25,30086,28,0,6
Barking and Dagenham,2022-04-26,30086,0,0,6
Barking and Dagenham,2022-04-27,30104,17,0,9
Barking and Dagenham,2022-04-28,30118,13,0,10
Barking and Dagenham,2022-04-29,30131,13,0,3
Barking and Dagenham,2022-04-30,30131,0,0,5
Barking and Dagenham,2022-05-01,30131,0,0,5
Barking and Dagenham,2022-05-02,30131,0,0,7
Barking and Dagenham,2022-05-03,30155,23,0,5
Barking and Dagenham,2022-05-04,30168,12,0,10
Barking and Dagenham,2022-05-05,30178,10,0,5
Barking and Dagenham,2022-05-06,30189,10,0,7
Barking and Dagenham,2022-05-07,30189,0,0,5
Barking and Dagenham,2022-05-08,30189,0,0,7
Barking and Dagenham,2022-05-09,30213,23,0,10
Barking and Dagenham,2022-05-10,30227,13,0,6
Barking and Dagenham,2022-05-11,30233,6,0,5
Barking and Dagenham,2022-05-12,30242,9,0,5
Barking and Dagenham,2022-05-13,30250,7,0,3
Barking and Dagenham,2022-05-14,30250,0,0,4
Barking and Dagenham,2022-05-15,30250,0,0,5
Barking and Dagenham,2022-05-16,30264,14,0,6
Barking and Dagenham,2022-05-17,30274,9,0,6
Barking and Dagenham,2022-05-18,30285,10,0,4
Barking and Dagenham,2022-05-19,30291,6,0,3
Barking and Dagenham,2022-05-20,30296,5,0,5
Barking and Dagenham,2022-05-21,30296,0,0,3
Barking and Dagenham,2022-05-22,30296,0,0,3
Barking and Dagenham,2022-05-23,30309,13,0,5
Barking and Dagenham,2022-05-24,30316,6,0,5
Barking and Dagenham,2022-05-25,30323,6,0,5
Barking and Dagenham,2022-05-26,30334,11,0,2
Barking and Dagenham,2022-05-27,30335,1,0,1
Barking and Dagenham,2022-05-28,30335,0,0,3
Barking and Dagenham,2022-05-29,30335,0,0,3
Barking and Dagenham,2022-05-30,30348,13,0,3
Barking and Dagenham,2022-05-31,30352,3,0,5
Barking and Dagenham,2022-06-01,30358,6,0,4
Barking and Dagenham,2022-06-02,30358,0,0,2
Barking and Dagenham,2022-06-03,30358,0,0,4
Barking and Dagenham,2022-06-04,30358,0,0,5
Barking and Dagenham,2022-06-05,30358,0,0,6
Barking and Dagenham,2022-06-06,30385,27,0,8
Barking and Dagenham,2022-06-07,30398,12,0,7
Barking and Dagenham,2022-06-08,30406,8,0,6
Barking and Dagenham,2022-06-09,30416,9,0,4
Barking and Dagenham,2022-06-10,30424,7,0,5
Barking and Dagenham,2022-06-11,30424,0,0,5
Barking and Dagenham,2022-06-12,30424,0,0,8
Barking and Dagenham,2022-06-13,30446,21,0,9
Barking and Dagenham,2022-06-14,30460,13,0,8
Barking and Dagenham,2022-06-15,30468,8,0,6
Barking and Dagenham,2022-06-16,30474,6,0,7
Barking and Dagenham,2022-06-17,30486,11,0,13
Barking and Dagenham,2022-06-18,30486,0,0,10
Barking and Dagenham,2022-06-19,30486,0,0,16
Barking and Dagenham,2022-06-20,30523,37,0,12
Barking and Dagenham,2022-06-21,30540,17,0,15
Barking and Dagenham,2022-06-22,30555,14,0,17
Barking and Dagenham,2022-06-23,30575,19,0,13
Barking and Dagenham,2022-06-24,30593,17,0,15
Barking and Dagenham,2022-06-25,30593,0,0,13
Barking and Dagenham,2022-06-26,30593,0,0,14
Barking and Dagenham,2022-06-27,30642,49,0,19
Barking and Dagenham,2022-06-28,30662,19,0,20
Barking and Dagenham,2022-06-29,30685,23,0,22
Barking and Dagenham,2022-06-30,30708,22,0,23
Barking and Dagenham,2022-07-01,30739,30,0,18
Barking and Dagenham,2022-07-02,30739,0,0,21
Barking and Dagenham,2022-07-03,30739,0,0,31
Barking and Dagenham,2022-07-04,30739,0,0,31
Barking and Dagenham,2022-07-05,30739,0,0,23
Barking and Dagenham,2022-07-06,30876,137,0,30
Barking and Dagenham,2022-07-07,30876,0,0,26
Barking and Dagenham,2022-07-08,30876,0,0,16
Barking and Dagenham,2022-07-09,30876,0,0,12
Barking and Dagenham,2022-07-10,30876,0,0,23
Barking and Dagenham,2022-07-11,30876,0,0,28
Barking and Dagenham,2022-07-12,30876,0,0,28
Barking and Dagenham,2022-07-13,31108,231,0,26
Barking and Dagenham,2022-07-14,31108,0,0,20
Barking and Dagenham,2022-07-15,31108,0,0,13
Barking and Dagenham,2022-07-16,31108,0,0,14
Barking and Dagenham,2022-07-17,31108,0,0,15
Barking and Dagenham,2022-07-18,31108,0,0,14
Barking and Dagenham,2022-07-19,31108,0,0,14
Barking and Dagenham,2022-07-20,31258,149,0,13
Barking and Dagenham,2022-07-21,31258,0,0,10
Barking and Dagenham,2022-07-22,31258,0,0,7
Barking and Dagenham,2022-07-23,31258,0,0,5
Barking and Dagenham,2022-07-24,31258,0,0,10
Barking and Dagenham,2022-07-25,31258,0,0,7
Barking and Dagenham,2022-07-26,31258,0,0,8
Barking and Dagenham,2022-07-27,31344,86,0,9
Barking and Dagenham,2022-07-28,31344,0,0,7
Barking and Dagenham,2022-07-29,31344,0,0,6
Barking and Dagenham,2022-07-30,31344,0,0,6
Barking and Dagenham,2022-07-31,31344,0,0,3
Barking and Dagenham,2022-08-01,31344,0,0,10
Barking and Dagenham,2022-08-02,31344,0,0,4
Barking and Dagenham,2022-08-03,31424,80,0,3
Barking and Dagenham,2022-08-04,31424,0,0,5
Barking and Dagenham,2022-08-05,31424,0,0,5
Barking and Dagenham,2022-08-06,31424,0,0,3
Barking and Dagenham,2022-08-07,31424,0,0,4
Barking and Dagenham,2022-08-08,31424,0,0,6
Barking and Dagenham,2022-08-09,31424,0,0,6
Barking and Dagenham,2022-08-10,31483,58,0,7
Barking and Dagenham,2022-08-11,31483,0,0,3
Barking and Dagenham,2022-08-12,31483,0,0,2
Barking and Dagenham,2022-08-13,31483,0,0,2
Barking and Dagenham,2022-08-14,31483,0,0,4
Barking and Dagenham,2022-08-15,31483,0,0,5
Barking and Dagenham,2022-08-16,31483,0,0,6
Barking and Dagenham,2022-08-17,31527,43,0,2
Barking and Dagenham,2022-08-18,31527,0,0,2
Barking and Dagenham,2022-08-19,31527,0,0,2
Barking and Dagenham,2022-08-20,31527,0,0,2
Barking and Dagenham,2022-08-21,31527,0,0,4
Barking and Dagenham,2022-08-22,31527,0,0,3
Barking and Dagenham,2022-08-23,31527,0,0,3
Barking and Dagenham,2022-08-24,31559,32,0,3
Barking and Dagenham,2022-08-25,31559,0,0,2
Barking and Dagenham,2022-08-26,31559,0,0,3
Barking and Dagenham,2022-08-27,31559,0,0,2
Barking and Dagenham,2022-08-28,31559,0,0,2
Barking and Dagenham,2022-08-29,31559,0,0,3
Barking and Dagenham,2022-08-30,31559,0,0,2
Barking and Dagenham,2022-08-31,31586,27,0,3
Barking and Dagenham,2022-09-01,31586,0,0,3
Barking and Dagenham,2022-09-02,31586,0,0,2
Barking and Dagenham,2022-09-03,31586,0,0,2
Barking and Dagenham,2022-09-04,31586,0,0,3
Barking and Dagenham,2022-09-05,31586,0,0,3
Barking and Dagenham,2022-09-06,31586,0,0,0
Barking and Dagenham,2022-09-07,31586,0,0,2
Barking and Dagenham,2022-09-08,31616,29,0,4
Barking and Dagenham,2022-09-09,31616,0,0,1
Barking and Dagenham,2022-09-10,31616,0,0,2
Barking and Dagenham,2022-09-11,31616,0,0,4
Barking and Dagenham,2022-09-12,31616,0,0,5
Barking and Dagenham,2022-09-13,31616,0,0,4
Barking and Dagenham,2022-09-14,31616,0,0,4
Barking and Dagenham,2022-09-15,31649,33,0,3
Barking and Dagenham,2022-09-16,31649,0,0,2
Barking and Dagenham,2022-09-17,31649,0,0,2
Barking and Dagenham,2022-09-18,31649,0,0,1
Barking and Dagenham,2022-09-19,31649,0,0,2
Barking and Dagenham,2022-09-20,31649,0,0,4
Barking and Dagenham,2022-09-21,31649,0,0,5
Barking and Dagenham,2022-09-22,31675,26,0,1
Barking and Dagenham,2022-09-23,31675,0,0,1
Barking and Dagenham,2022-09-24,31675,0,0,3
Barking and Dagenham,2022-09-25,31675,0,0,3
Barking and Dagenham,2022-09-26,31675,0,0,4
Barking and Dagenham,2022-09-27,31675,0,0,3
Barking and Dagenham,2022-09-28,31675,0,0,5
Barking and Dagenham,2022-09-29,31699,23,0,3
Barking and Dagenham,2022-09-30,31699,0,0,4
Barking and Dagenham,2022-10-01,31699,0,0,2
Barking and Dagenham,2022-10-02,31699,0,0,4
Barking and Dagenham,2022-10-03,31699,0,0,3
Barking and Dagenham,2022-10-04,31699,0,0,2
Barking and Dagenham,2022-10-05,31699,0,0,4
Barking and Dagenham,2022-10-06,31743,44,0,5
Barking and Dagenham,2022-10-07,31743,0,0,5
Barking and Dagenham,2022-10-08,31743,0,0,4
Barking and Dagenham,2022-10-09,31743,0,3,6
Barking and Dagenham,2022-10-10,31743,0,0,6
Barking and Dagenham,2022-10-11,31743,0,0,4
Barking and Dagenham,2022-10-12,31743,0,0,7
Barking and Dagenham,2022-10-13,31805,62,0,5
Barking and Dagenham,2022-10-14,31805,0,0,4
Barking and Dagenham,2022-10-15,31805,0,0,3
Barking and Dagenham,2022-10-16,31805,0,0,6
Barking and Dagenham,2022-10-17,31805,0,0,8
Barking and Dagenham,2022-10-18,31805,0,0,5
Barking and Dagenham,2022-10-19,31805,0,0,5
Barking and Dagenham,2022-10-20,31861,55,0,5
Barking and Dagenham,2022-10-21,31861,0,0,2
Barking and Dagenham,2022-10-22,31861,0,0,0
Barking and Dagenham,2022-10-23,31861,0,0,3
Barking and Dagenham,2022-10-24,31861,0,0,6
Barking and Dagenham,2022-10-25,31861,0,0,4
Barking and Dagenham,2022-10-26,31861,0,0,3
Barking and Dagenham,2022-10-27,31899,37,0,3
Barking and Dagenham,2022-10-28,31899,0,0,2
Barking and Dagenham,2022-10-29,31899,0,0,3
Barking and Dagenham,2022-10-30,31899,0,0,4
Barking and Dagenham,2022-10-31,31899,0,0,3
Barking and Dagenham,2022-11-01,31899,0,0,2
Barking and Dagenham,2022-11-02,31899,0,0,2
Barking and Dagenham,2022-11-03,31929,30,0,2
Barking and Dagenham,2022-11-04,31929,0,0,1
Barking and Dagenham,2022-11-05,31929,0,0,2
Barking and Dagenham,2022-11-06,31929,0,0,3
Barking and Dagenham,2022-11-07,31929,0,0,4
Barking and Dagenham,2022-11-08,31929,0,0,2
Barking and Dagenham,2022-11-09,31929,0,0,1
Barking and Dagenham,2022-11-10,31954,24,0,3
Barking and Dagenham,2022-11-11,31954,0,0,2
Barking and Dagenham,2022-11-12,31954,0,0,1
Barking and Dagenham,2022-11-13,31954,0,0,2
Barking and Dagenham,2022-11-14,31954,0,0,3
Barking and Dagenham,2022-11-15,31954,0,0,2
Barking and Dagenham,2022-11-16,31954,0,0,2
Barking and Dagenham,2022-11-17,31983,28,0,0
Barking and Dagenham,2022-11-18,31983,0,0,2
Barking and Dagenham,2022-11-19,31983,0,0,3
Barking and Dagenham,2022-11-20,31983,0,0,0
Barking and Dagenham,2022-11-21,31983,0,0,1
Barking and Dagenham,2022-11-22,31983,0,0,0
Barking and Dagenham,2022-11-23,31983,0,0,3
Barking and Dagenham,2022-11-24,32002,19,0,0
Barking and Dagenham,2022-11-25,32002,0,0,1
Barking and Dagenham,2022-11-26,32002,0,0,3
Barking and Dagenham,2022-11-27,32002,0,0,4
Barking and Dagenham,2022-11-28,32002,0,0,0
Barking and Dagenham,2022-11-29,32002,0,0,3
Barking and Dagenham,2022-11-30,32002,0,0,2
Barking and Dagenham,2022-12-01,32022,19,0,4
Barking and Dagenham,2022-12-02,32022,0,0,1
Barking and Dagenham,2022-12-03,32022,0,0,0
Barking and Dagenham,2022-12-04,32022,0,0,3
Barking and Dagenham,2022-12-05,32022,0,0,3
Barking and Dagenham,2022-12-06,32022,0,0,3
Barking and Dagenham,2022-12-07,32022,0,0,1
Barking and Dagenham,2022-12-08,32057,35,0,3
Barking and Dagenham,2022-12-09,32057,0,0,1
Barking and Dagenham,2022-12-10,32057,0,0,1
Barking and Dagenham,2022-12-11,32057,0,0,4
Barking and Dagenham,2022-12-12,32057,0,0,3
Barking and Dagenham,2022-12-13,32057,0,0,4
Barking and Dagenham,2022-12-14,32057,0,0,6
Barking and Dagenham,2022-12-15,32091,34,0,8
Barking and Dagenham,2022-12-16,32091,0,0,2
Barking and Dagenham,2022-12-17,32091,0,0,2
Barking and Dagenham,2022-12-18,32091,0,0,3
Barking and Dagenham,2022-12-19,32091,0,0,3
Barking and Dagenham,2022-12-20,32091,0,0,1
Barking and Dagenham,2022-12-21,32091,0,0,2
Barking and Dagenham,2022-12-22,32132,40,0,1
Barking and Dagenham,2022-12-23,32132,0,0,1
Barking and Dagenham,2022-12-24,32132,0,0,3
Barking and Dagenham,2022-12-25,32132,0,0,0
Barking and Dagenham,2022-12-26,32132,0,0,2
Barking and Dagenham,2022-12-27,32132,0,0,1
Barking and Dagenham,2022-12-28,32132,0,0,3
Barking and Dagenham,2022-12-29,32167,35,0,1
Barking and Dagenham,2022-12-30,32167,0,0,2
Barking and Dagenham,2022-12-31,32167,0,0,0
Barking and Dagenham,2023-01-01,32167,0,0,0
Barking and Dagenham,2023-01-02,32167,0,0,0
Barking and Dagenham,2023-01-03,32167,0,0,1
Barking and Dagenham,2023-01-04,32167,0,0,3
Barking and Dagenham,2023-01-05,32196,28,-100,-100
